Ticker,Sektor,Harga,Skor,Sinyal,Strength,Konfirmasi,Confidence%,Tech_Score,Fund_Score,RS_Score,Sent_Score,RSI,ADX,Stoch,MACD,Volume,CCI,VWAP_Signal,Pattern,Divergence,Ichimoku,BB_Width%,Support,Resistance,Stop_Loss,Target_1,Target_2,Target_3,Risk%,Reward%,RRR,Position_Shares,Position_IDR,Risk_Amount,Regime,Weekly_Trend,Monthly_Trend,MM_Activity,MM_Confidence,MM_Signals,VPT_Trend,CMF_Signal,AD_Trend,Volume_Spike,MM_Shares,MM_Value_IDR,MM_Float_Pct,MM_Float_Shares,MM_Shares_Outstanding,MM_Float_Estimated,MM_Intensity,MM_Volume_Base,Retail_Shares,Retail_Value_IDR,Institutional_Shares,MM_vs_Retail_Ratio,MM_vs_Float_Ratio,Dominance,Float_Shares,Float_Source,Shares_Outstanding,Market_Cap_IDR,Sentiment_Score,Sentiment_Label,News_Count,AI_Win_Prob%,AI_Verdict,IHSG_Change,USD_Change,RSI_1d,MACD_1d,Foreign_Status,Net_Foreign_5d,MR_Signal,MR_Confidence,MR_Entry,MR_TP,MR_SL,Saran_Lot,Broksum_Status,Broksum_Net_Vol,RSI_Vol_Interaction,Rolling_Vol_20,Sector_Corr
ANTM,Energi & Tambang,3080,4.7,TUNGGU,E,Sector_COLD- | PER_Murah* | Broksum_ACCUM***,14,15,25,0,0,32.6,34.6,16.3,DN,88,-107.1,BELOW,CONTINUATION,NONE,BEARISH,38.8,2970,4120,2838,3483,3785,4087,7.9,13.1,1.66,413,1272040,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-59583548.68181892,-0.07145642614928881,-261457106.90553898,NO,18932878,58313264240.0,0.22,8414612576,24030764724,False,-1.8,129226130,5450565297,16787741114760.0,2945114401,0.35,0.22,RETAIL_DOMINANT,8414612576,reported,24030764724,74014760370176,0.0,NEUTRAL,0,88.55,ULTRA BUY,0.91,0.24,32.83,-212.22,NEUTRAL,0.0,NONE,0,0,0,0,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,2884.21,0.034596,0.4174
DEWA,Energi & Tambang,362,3.5,TUNGGU,E,Sector_COLD- | PER_Murah* | Broksum_ACCUM***,14,15,25,0,0,32.5,29.2,19.5,DN,71,-136.2,BELOW,CONTINUATION,NONE,BEARISH,49.1,334,520,333,438,495,552,8.0,21.0,2.62,3448,1248176,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-307347296.61418796,-0.2596229896881412,-2437300874.0377207,YES,16232150,5876038300.0,0.17,9275514385,40687434244,False,-3.2,600374256,6012852201,2176652496762.0,3246430034,0.27,0.17,RETAIL_DOMINANT,9275514385,reported,40687434244,14810226884608,0.0,NEUTRAL,0,35.09,WEAK,0.91,0.24,34.45,-33.74,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2316.42,0.057091,0.3473
DMMX,Teknologi & Telco,179,2.5,TUNGGU,E,Sector_COLD- | Broksum_ACCUM***,13,30,0,0,0,24.5,17.5,13.6,DN,100,-161.7,BELOW,REVERSAL,NONE,BEARISH,29.6,175,224,165,210,233,255,7.8,17.3,2.22,7142,1278418,100000,RANGING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-4314.024935704132,-0.409990870414276,-3543624.013252829,YES,3902999,698636821.0,0.15,2601999359,7259435200,False,-4.5,658806,1687396585,302043988715.0,910699775,0.23,0.15,RETAIL_DOMINANT,2601999359,reported,7259435200,1284920049664,0.0,NEUTRAL,0,16.41,WEAK,0.91,0.24,19.33,-9.548,NEUTRAL,0.0,BUY_BOUNCE,45,179,210,156,0 Lot,BIG_ACCUMULATION,15000,2445.02,0.027811,0.3917
TPIA,Konglomerat & Investasi,1785,3.7,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,12,15,5,0,0,18.9,31.4,0.5,DN,100,-150.2,BELOW,NONE,NONE,BEARISH,123.8,1785,6375,1642,2682,3355,4028,8.0,50.3,6.29,699,1247715,100000,TRENDING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-130141183.35127497,-0.819446138335818,-968590376.3252801,YES,18915859,33764808315.0,0.15,12610573096,86492270892,False,-4.5,45390103,8177956654,14597652627390.0,4413700583,0.23,0.15,RETAIL_DOMINANT,12610573096,reported,86492270892,155253638955008,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,0.91,0.24,19.87,-834.058,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,1890.48,0.085972,0.2317
HEAL,Kesehatan,985,3.7,TUNGGU,E,Sector_COLD- | Broksum_ACCUM***,12,15,0,0,0,24.9,33.6,20.8,UP,100,-70.6,BELOW,CONTINUATION,BULLISH_DIV,BEARISH,25.5,975,1185,944,1053,1104,1155,4.2,6.9,1.64,2439,2402415,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-1778604.3904263084,-0.0718781604604331,-19949631.005290963,NO,18307586,18032972210.0,0.22,8136705068,15319034300,False,-1.8,8765573,5270550709,5191492448365.0,2847846773,0.35,0.22,RETAIL_DOMINANT,8136705068,reported,15319034300,15089248763904,0.0,NEUTRAL,0,82.79,ULTRA BUY,0.91,0.24,20.19,-55.002,NEUTRAL,0.0,NONE,0,0,0,0,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,2490.75,0.015974,-0.1431
DGNS,Kesehatan,220,5.0,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,12,0,25,0,0,24.1,16.3,18.5,DN,100,-187.9,BELOW,CONTINUATION,NONE,BEARISH,26.5,220,288,202,261,292,323,8.2,18.6,2.27,5555,1222100,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-2073908.5138996635,-0.26750336828031107,-24048137.988035366,NO,646143,142151460.0,0.22,287175000,1279651500,False,-1.8,3148833,186017607,40923873540.0,100511250,0.35,0.22,RETAIL_DOMINANT,287175000,reported,1279651500,281523322880,0.0,NEUTRAL,0,7.68,WEAK,0.91,0.24,25.35,-12.204,NEUTRAL,0.0,BUY_BOUNCE,45,220,258,189,0 Lot,BIG_ACCUMULATION,15000,2413.65,0.03487,0.0819
KRAS,Industri Dasar & Logam,238,3.7,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,12,15,5,0,0,33.1,33.2,34.1,DN,66,-101.6,BELOW,CONTINUATION,NONE,BEARISH,37.1,218,306,221,266,287,308,7.1,11.8,1.66,5882,1399916,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-2002957.7490730416,-0.3200096457097939,-50022203.69963372,NO,6771238,1611554644.0,0.17,3869279380,19346396899,False,-3.2,9285286,2508260359,596965965442.0,1354247783,0.27,0.17,RETAIL_DOMINANT,3869279380,reported,19346396899,4643135422464,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,0.91,0.24,28.59,-18.055,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2208.01,0.030763,0.379
KREN,Teknologi & Telco,15,4.7,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,12,15,-5,0,0,44.1,32.2,33.3,DN,93,-97.4,BELOW,CONTINUATION,NONE,BEARISH,34.4,14,19,14,17,18,19,6.7,13.3,1.99,100000,1500000,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-2823484.9042950524,-0.03930710409922786,-119993400.0,NO,29352028,440280420.0,0.22,13045346016,18204247800,False,-1.8,24726233,8450122883,126751843245.0,4565871105,0.35,0.22,RETAIL_DOMINANT,13045346016,reported,18204247800,273063723008,0.0,NEUTRAL,0,28.87,WEAK,0.91,0.24,36.22,-0.597,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4132.5,0.048934,0.1459
TOBA,Energi & Tambang,446,2.5,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,12,15,-5,0,0,30.6,26.3,24.4,DN,100,-139.0,BELOW,CONTINUATION,NONE,BEARISH,43.0,418,625,410,520,576,631,8.1,16.6,2.05,2777,1238542,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"VPT_RISING, AD_FALLING, VWAP_BELOW_DELTA_NEG",16086.330501198769,-0.2639963567950213,-42693750.99130309,NO,5869254,2617687284.0,0.27,2134274505,8249360331,False,-0.8,13737443,1381409175,616108492050.0,746996076,0.42,0.27,RETAIL_DOMINANT,2134274505,reported,8249360331,3712212271104,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,0.91,0.24,30.81,-38.937,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3058.46,0.042397,0.3557
BRMS,Energi & Tambang,610,0.5,HINDARI,RISK,Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,12,15,-20,0,0,32.6,27.0,31.9,DN,88,-145.1,BELOW,CONTINUATION,NONE,BEARISH,40.8,565,835,561,736,830,924,8.0,20.7,2.59,2040,1244400,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-104828163.46666723,-0.10807857700292839,-197956673.88716412,YES,43364294,26452219340.0,0.17,24779596730,25570150644,False,-3.2,277750740,16063373581,9798657884410.0,8672858855,0.27,0.17,RETAIL_DOMINANT,24779596730,reported,25570150644,86488268144640,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,0.91,0.24,34.25,-51.628,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2891.01,0.054109,0.2345
PTPP,Infrastruktur & Konstruksi,212,6.0,TUNGGU,E,PER_Murah* | PBV_Murah | Broksum_ACCUM***,9,0,40,20,0,24.7,26.8,14.3,DN,100,-137.7,BELOW,CONTINUATION,NONE,BEARISH,26.7,210,260,199,234,250,267,6.1,10.4,1.7,7692,1630704,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"AD_FALLING, VWAP_BELOW_DELTA_NEG",2701517.3348759003,-0.4887715626284344,-90355910.31746033,NO,8307702,1761232824.0,0.27,3020982620,6185341454,False,-0.8,8474220,1955331002,414530172424.0,1057343916,0.42,0.27,RETAIL_DOMINANT,3020982620,reported,6185341454,1311292391424,0.0,NEUTRAL,0,28.98,WEAK,0.91,0.24,25.41,-14.894,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2466.29,0.02443,0.1901
BUMI,Energi & Tambang,176,0.5,HINDARI,RISK,Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,8,15,-20,0,0,33.4,24.1,23.5,DN,77,-131.2,BELOW,CONTINUATION,NONE,BEARISH,41.1,164,240,162,206,228,251,8.0,17.0,2.12,7142,1256992,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-1548492485.0989676,-0.28707902904580046,-16723913862.012894,YES,315099431,55457499856.0,0.17,180056818260,371335392068,False,-3.2,3418110770,116721832439,20543042509264.0,63019886390,0.27,0.17,RETAIL_DOMINANT,180056818260,reported,371335392068,65355028365312,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,0.91,0.24,36.26,-14.908,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2577.51,0.0487,0.2386
HUMI,Pantauan Khusus (High Volatility),149,1.5,HINDARI,RISK,PBV_Mahal- | Broksum_ACCUM***,5,15,-5,0,0,36.2,17.8,29.2,DN,100,-148.2,BELOW,CONTINUATION,NONE,BEARISH,31.9,142,190,137,181,206,230,8.1,21.5,2.65,8333,1241617,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"AD_RISING, VPT_FALLING, CMF_NEGATIVE",-2062639.95860672,-0.11377272610650847,2297846.0886564255,NO,11663552,1737869248.0,0.27,4241291805,18062658548,False,-0.8,98343716,2745176122,409031242178.0,1484452131,0.42,0.27,RETAIL_DOMINANT,4241291805,reported,18062658548,2763586535424,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,0.91,0.24,36.49,-10.5,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3616.57,0.052569,0.2846
BELI,Teknologi & Telco,336,2.5,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,5,0,-5,20,0,22.9,20.6,11.5,DN,100,-110.1,BELOW,CONTINUATION,NONE,BEARISH,15.2,334,380,323,358,374,390,3.9,6.5,1.67,7692,2584512,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-120859.04630634747,-0.4570270970623162,-4488270.6410256475,NO,69913577,23490961872.0,0.22,31072701101,135842883189,False,-1.8,1117103,20127342139,6762786958704.0,10875445385,0.35,0.22,RETAIL_DOMINANT,31072701101,reported,135842883189,45643208851456,0.0,NEUTRAL,0,34.76,WEAK,0.91,0.24,20.06,-16.867,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2288.14,0.010231,-0.0478
BUKA,Teknologi & Telco,128,6.2,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,2,0,50,0,0,29.7,31.4,22.6,DN,98,-115.1,BELOW,CONTINUATION,NONE,BEARISH,28.5,125,162,121,140,149,158,5.5,9.4,1.71,14285,1828480,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-29700668.444895945,-0.44391526729004177,-786990261.5873013,NO,122248236,15647774208.0,0.22,54332549434,92160315160,False,-1.8,143452433,35193908897,4504820338816.0,19016392301,0.35,0.22,RETAIL_DOMINANT,54332549434,reported,92160315160,11888680239104,0.0,NEUTRAL,0,20.1,WEAK,0.91,0.24,30.49,-6.266,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2924.79,0.021128,0.4351
BKSL,Properti & Real Estate,79,3.0,TUNGGU,E,Sector_COLD- | PBV_Murah | Broksum_ACCUM***,1,0,40,0,0,28.2,27.5,19.1,DN,91,-137.4,BELOW,CONTINUATION,NONE,BEARISH,45.7,74,113,73,93,104,114,7.6,17.7,2.33,16666,1316614,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-90410606.34514368,-0.3224507585344081,-1810884221.1688366,NO,2028075,160217925.0,2.27,89375000,357500000,True,-1.8,300455570,56065676,4429188404.0,31281249,3.62,2.27,RETAIL_DOMINANT,89375000,proxy,357500000,13416712372224,0.0,NEUTRAL,0,9.78,WEAK,0.91,0.24,28.21,-8.347,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2578.68,0.0436,0.3842
ABMM,Konglomerat & Investasi,2440,3.7,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,5,0,0,27.7,34.1,33.8,DN,100,-150.1,BELOW,CONTINUATION,NONE,BEARISH,25.3,2330,2909,2302,2670,2842,3014,5.7,9.4,1.65,724,1766560,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-458383.3110697015,-0.43404284370410656,-12545865.180256505,NO,456750,1114470000.0,0.17,261000042,2753165000,False,-3.2,1357690,169193278,412831598320.0,91350014,0.27,0.17,RETAIL_DOMINANT,261000042,reported,2753165000,6717722591232,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,0.91,0.24,19.51,-116.042,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2767.04,0.024555,0.3633
EMTK,Teknologi & Telco,670,5.0,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,15,0,0,28.9,29.4,22.0,DN,55,-116.4,BELOW,CONTINUATION,NONE,BEARISH,30.8,660,830,624,747,805,863,6.9,11.5,1.67,2173,1455910,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-7389556.66342625,-0.22893697863045329,-91055136.95637679,NO,39178217,26249405390.0,0.22,17412540904,61182504933,False,-1.8,32851776,11278973371,7556912158570.0,6094389316,0.35,0.22,RETAIL_DOMINANT,17412540904,reported,61182504933,40992279363584,0.0,NEUTRAL,0,67.26,ULTRA BUY,0.91,0.24,25.68,-43.7,NEUTRAL,0.0,NONE,0,0,0,0,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,1598.81,0.021887,0.3256
MEDC,Energi & Tambang,1260,1.5,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,5,0,0,29.2,26.2,13.0,DN,100,-193.5,BELOW,CONTINUATION,NONE,BEARISH,37.2,1260,1800,1159,1451,1594,1737,8.0,15.2,1.9,990,1247400,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-36088327.86446072,-0.14994291382254385,-194988494.07084143,NO,13831205,17427318300.0,0.22,6147202358,24680621344,False,-1.8,79352870,3981850328,5017131413280.0,2151520825,0.35,0.22,RETAIL_DOMINANT,6147202358,reported,24680621344,31097582780416,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,0.91,0.24,32.4,-74.072,NEUTRAL,0.0,BUY_BOUNCE,45,1260,1591,1117,0 Lot,BIG_ACCUMULATION,15000,2917.2,0.047671,0.186
INDY,Energi & Tambang,2390,3.7,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,-5,0,0,28.5,35.0,14.2,DN,83,-119.7,BELOW,CONTINUATION,NONE,BEARISH,69.2,2240,3820,2199,2909,3298,3688,8.0,21.7,2.71,523,1249970,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-17061686.050983086,-0.27266409282897763,-133359006.43173629,YES,2510656,6000467840.0,0.17,1434660987,5202692000,False,-3.2,26056983,930018986,2222745376540.0,502131345,0.27,0.17,RETAIL_DOMINANT,1434660987,reported,5202692000,12486460833792,0.01,NEUTRAL,10,0.0,TIDAK DIUJI,0.91,0.24,29.7,-315.646,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2390.03,0.056346,0.1328
DSNG,Agrikultur,1235,5.2,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,25,0,0,24.8,34.2,11.7,DN,71,-139.9,BELOW,NONE,NONE,BEARISH,51.0,1235,1860,1136,1405,1533,1661,8.0,13.8,1.73,1010,1247350,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-7508290.516881858,-0.04101182652893505,-28924034.181929193,NO,6903279,8525549565.0,0.22,3068124383,10599842400,False,-1.8,13021523,1987377570,2454411298950.0,1073843534,0.35,0.22,RETAIL_DOMINANT,3068124383,reported,10599842400,13090805514240,0.0,NEUTRAL,0,49.11,WEAK,0.91,0.24,26.66,-92.215,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,1772.61,0.048123,0.1157
SSMS,Agrikultur,815,4.7,TUNGGU,E,Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,0,25,0,0,17.1,31.6,3.5,DN,53,-167.1,BELOW,NONE,NONE,BEARISH,60.8,815,1346,750,945,1042,1140,8.0,16.0,2.0,1538,1253470,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3786910.786370727,-0.2044824184537863,-27221801.547276273,NO,4861107,3961802205.0,0.17,2777775750,9525000000,False,-3.2,6827080,1800693131,1467564901765.0,972221512,0.27,0.17,RETAIL_DOMINANT,2777775750,reported,9525000000,7715250241536,0.0,NEUTRAL,0,43.16,WEAK,0.91,0.24,19.17,-97.821,NEUTRAL,0.0,BUY_BOUNCE,45,815,1192,718,0 Lot,BIG_ACCUMULATION,15000,924.31,0.041636,0.2349
AREA,Pantauan Khusus (High Volatility),232,5.7,TUNGGU,E,PER_Murah* | Broksum_ACCUM***,0,0,15,0,0,22.5,34.9,23.4,DN,100,-185.5,BELOW,CONTINUATION,NONE,BEARISH,42.3,230,330,213,279,314,350,8.2,20.3,2.48,5263,1221016,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-103595.49940468324,-0.08418183154775179,-760124.6096009254,NO,1147506,266221392.0,0.22,510002673,2539601000,False,-1.8,588490,330354232,76642181824.0,178500935,0.35,0.22,RETAIL_DOMINANT,510002673,reported,2539601000,563791396864,0.0,NEUTRAL,0,10.45,WEAK,0.91,0.24,24.35,-20.9,NEUTRAL,0.0,BUY_BOUNCE,45,232,298,197,0 Lot,BIG_ACCUMULATION,15000,2245.62,0.041046,0.2734
