Ticker,Sektor,Harga,Skor,Sinyal,Strength,Konfirmasi,Confidence%,Tech_Score,Fund_Score,RS_Score,Sent_Score,RSI,ADX,Stoch,MACD,Volume,CCI,VWAP_Signal,Pattern,Divergence,Ichimoku,BB_Width%,Support,Resistance,Stop_Loss,Target_1,Target_2,Target_3,Risk%,Reward%,RRR,Position_Shares,Position_IDR,Risk_Amount,Regime,Weekly_Trend,Monthly_Trend,MM_Activity,MM_Confidence,MM_Signals,VPT_Trend,CMF_Signal,AD_Trend,Volume_Spike,MM_Shares,MM_Value_IDR,MM_Float_Pct,MM_Float_Shares,MM_Shares_Outstanding,MM_Float_Estimated,MM_Intensity,MM_Volume_Base,Retail_Shares,Retail_Value_IDR,Institutional_Shares,MM_vs_Retail_Ratio,MM_vs_Float_Ratio,Dominance,Float_Shares,Float_Source,Shares_Outstanding,Market_Cap_IDR,Sentiment_Score,Sentiment_Label,News_Count,AI_Win_Prob%,AI_Verdict,IHSG_Change,USD_Change,RSI_1d,MACD_1d,Foreign_Status,Net_Foreign_5d,MR_Signal,MR_Confidence,MR_Entry,MR_TP,MR_SL,Saran_Lot,Broksum_Status,Broksum_Net_Vol,RSI_Vol_Interaction,Rolling_Vol_20,Sector_Corr
SCMA,Konglomerat & Investasi,189,1.7,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,5,15,15,0,0,26.2,31.8,7.3,DN,100,-168.3,BELOW,NONE,NONE,BEARISH,24.8,189,251,175,212,230,247,7.4,12.2,1.65,7142,1349838,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-16458186.536919415,-0.13408877772515548,-104753485.48654222,NO,7302564,1380184596.0,0.17,4172894053,63504703280,False,-3.2,37730390,2705078571,511259849919.0,1460512918,0.27,0.17,RETAIL_DOMINANT,4172894053,reported,63504703280,12573930946560,0.0,NEUTRAL,0,4.1,WEAK,-1.7,0.91,32.12,-10.085,NEUTRAL,0.0,BUY_BOUNCE,45,189,221,172,0 Lot,BIG_ACCUMULATION,15000,2615.88,0.030962,0.1139
STRK,Pantauan Khusus (High Volatility),86,0.0,TUNGGU,E,Macro_Defensive- | PER_Murah* | PBV_Mahal- | News_BEARISH--- | Broksum_ACCUM***,5,30,-5,0,-30,36.9,19.0,30.3,DN,100,-97.3,BELOW,REVERSAL,NONE,BEARISH,38.7,83,107,79,102,114,126,8.1,18.6,2.3,14285,1228510,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-1853215.9198722094,-0.3196233397972346,-14196165.317211524,NO,11243238,966918468.0,0.27,4088450337,10721835562,False,-0.8,3143580,2646249482,227577455452.0,1430957617,0.42,0.27,RETAIL_DOMINANT,4088450337,reported,10721835562,836303192064,-0.2,NEGATIVE,10,1.7,WEAK,-1.7,0.91,33.89,-7.502,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3690.1,0.051533,0.1336
WIFI,Teknologi & Telco,1655,2.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,5,15,15,0,0,24.3,28.5,0.0,DN,100,-192.0,BELOW,NONE,NONE,BEARISH,31.4,1655,2400,1523,1927,2131,2336,8.0,16.4,2.05,757,1252835,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-12685182.497853711,-0.4507537431212665,-159152679.52815986,NO,4779605,7910246275.0,0.22,2124268974,5308549015,False,-1.8,20082766,1375995229,2277272103995.0,743494140,0.35,0.22,RETAIL_DOMINANT,2124268974,reported,5308549015,9024533692416,0.0,NEUTRAL,0,13.05,WEAK,-1.7,0.91,34.81,-84.987,NEUTRAL,0.0,BUY_BOUNCE,45,1655,2099,1451,0 Lot,BIG_ACCUMULATION,15000,2425.87,0.044455,0.2906
GIAA,Transportasi & Logistik,51,-0.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,4,15,-5,0,0,19.1,27.3,7.1,DN,100,-150.3,BELOW,NONE,NONE,BEARISH,29.3,51,68,47,57,61,66,7.8,11.8,1.51,25000,1275000,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-29310050.89524257,-0.33671727635189674,-389906923.3333335,NO,14554546,742281846.0,0.22,6468687174,25886576253,False,-1.8,72687613,4190092118,213694698018.0,2264040510,0.35,0.22,RETAIL_DOMINANT,6468687174,reported,25886576253,21575860486144,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,21.54,-3.618,NEUTRAL,0.0,BUY_BOUNCE,45,51,60,47,0 Lot,BIG_ACCUMULATION,15000,1909.92,0.024843,0.2896
CTRA,Properti & Real Estate,580,4.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | News_BULLISH*** | Broksum_ACCUM***,4,0,50,0,30,21.2,29.6,18.5,DN,100,-270.0,BELOW,NONE,NONE,BEARISH,18.6,580,710,552,626,660,695,4.8,7.9,1.65,3571,2071180,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-3812584.2682652054,-0.2537039515018305,-62930131.616161674,YES,15116183,8767386140.0,0.17,8637819346,18535695255,False,-3.2,10550940,5599466392,3247690507360.0,3023236771,0.27,0.17,RETAIL_DOMINANT,8637819346,reported,18535695255,10750702649344,0.33,POSITIVE,10,6.16,WEAK,-1.7,0.91,24.2,-20.451,NEUTRAL,0.0,BUY_BOUNCE,45,580,662,546,0 Lot,BIG_ACCUMULATION,15000,2115.29,0.02176,0.2702
DGNS,Kesehatan,210,2.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,4,0,25,0,0,25.4,19.5,16.1,DN,100,-110.4,BELOW,CONTINUATION,BULLISH_DIV,BEARISH,30.5,210,288,193,249,278,306,8.1,18.6,2.3,5882,1235220,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-2610370.8314831257,-0.32538512756123317,-21798654.45002366,NO,646143,135690030.0,0.22,287175000,1279651500,False,-1.8,3237483,186017607,39063697470.0,100511250,0.35,0.22,RETAIL_DOMINANT,287175000,reported,1279651500,284082634752,0.0,NEUTRAL,0,3.26,WEAK,-1.7,0.91,31.69,-13.066,NEUTRAL,0.0,BUY_BOUNCE,70,210,243,181,0 Lot,BIG_ACCUMULATION,15000,2538.66,0.036416,-0.0193
KREN,Teknologi & Telco,13,-0.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,4,15,-5,0,0,34.8,26.7,0.0,DN,100,-240.7,BELOW,NONE,NONE,BEARISH,22.5,13,16,12,14,15,17,7.7,7.7,1.0,100000,1300000,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-4019689.107142859,-0.29838070426197577,-44500100.0,NO,35883022,466479286.0,0.27,13048371758,18204247800,False,-0.8,21510336,8445558621,109792262073.0,4566930115,0.42,0.27,RETAIL_DOMINANT,13048371758,reported,18204247800,236655230976,0.0,NEUTRAL,0,1.5,WEAK,-1.7,0.91,39.48,-0.47,NEUTRAL,0.0,BUY_BOUNCE,45,13,15,12,0 Lot,BIG_ACCUMULATION,15000,3478.34,0.049402,0.0666
ERAA,Consumer & Retail,346,3.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,2,0,50,20,0,25.9,33.9,7.7,DN,100,-158.8,BELOW,NONE,BULLISH_DIV,BEARISH,16.7,346,410,332,370,388,405,4.0,6.9,1.73,7142,2471132,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-7113090.85124333,-0.4110249600353031,-224699488.24508822,NO,11883061,4111539106.0,0.17,6790321075,15642296878,False,-3.2,33862630,4401825638,1523031670748.0,2376612376,0.27,0.17,RETAIL_DOMINANT,6790321075,reported,15642296878,5412234985472,0.0,NEUTRAL,0,10.61,WEAK,-1.7,0.91,32.55,-7.498,NEUTRAL,0.0,BUY_BOUNCE,70,346,380,328,0 Lot,BIG_ACCUMULATION,15000,2589.77,0.018669,0.4584
HOKI,Consumer & Retail,57,2.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,1,0,40,20,0,26.4,28.8,18.2,DN,100,-160.7,BELOW,NONE,BULLISH_DIV,BEARISH,18.3,57,67,54,62,66,69,5.3,8.8,1.66,33333,1899981,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-3485318.716491021,-0.24188750550135144,-68183086.6666668,NO,8139038,463925166.0,0.27,2959650325,9677752680,False,-0.8,16240650,1915633674,109191119418.0,1035877613,0.42,0.27,RETAIL_DOMINANT,2959650325,reported,9677752680,551631912960,0.0,NEUTRAL,0,3.11,WEAK,-1.7,0.91,28.56,-1.853,NEUTRAL,0.0,BUY_BOUNCE,45,57,62,53,0 Lot,BIG_ACCUMULATION,15000,2642.85,0.02113,0.2249
ARTO,Perbankan,1000,-1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,0,0,0,0,0,25.1,20.7,2.3,DN,100,-212.5,BELOW,NONE,NONE,BEARISH,20.1,1000,1270,935,1109,1190,1271,6.5,10.9,1.68,1538,1538000,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-681884.9066443639,-0.05762405127195496,-4411358.138528138,NO,10587076,10587076000.0,0.27,3849846044,13861330900,False,-0.8,4728476,2491812853,2491812853000.0,1347446115,0.42,0.27,RETAIL_DOMINANT,3849846044,reported,13861330900,14346477371392,0.0,NEUTRAL,0,6.82,WEAK,-1.7,0.91,31.99,-50.041,NEUTRAL,0.0,BUY_BOUNCE,45,1000,1164,919,0 Lot,BIG_ACCUMULATION,15000,2512.59,0.027866,0.1427
SRTG,Konglomerat & Investasi,1395,2.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,28.2,27.3,19.1,DN,100,-239.3,BELOW,CONTINUATION,NONE,BEARISH,14.4,1395,1663,1316,1527,1625,1724,5.7,9.5,1.67,1265,1764675,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-986248.7001712676,-0.12082805706273624,-5298835.022592314,NO,5344087,7455001365.0,0.22,2375150209,13549832900,False,-1.8,6668640,1538503549,2146212450855.0,831302573,0.35,0.22,RETAIL_DOMINANT,2375150209,reported,13549832900,19105264435200,0.0,NEUTRAL,0,8.3,WEAK,-1.7,0.91,34.64,-29.514,NEUTRAL,0.0,BUY_BOUNCE,45,1395,1542,1296,0 Lot,BIG_ACCUMULATION,15000,2816.2,0.025558,0.382
MLPT,Teknologi & Telco,15575,-1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,15,-20,0,0,30.8,13.6,11.1,DN,100,-225.5,BELOW,CONTINUATION,NONE,BEARISH,31.6,15575,23336,14329,19095,21735,24376,8.0,22.6,2.83,80,1246000,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-8161.865767755109,0.028237280589018254,-147343.18309746284,NO,775500,12078412500.0,0.27,282000000,1875000000,False,-0.8,44223,182524500,2842819087500.0,98700000,0.42,0.27,RETAIL_DOMINANT,282000000,reported,1875000000,28921875660800,0.0,NEUTRAL,0,2.23,WEAK,-1.7,0.91,35.89,-979.094,NEUTRAL,0.0,BUY_BOUNCE,45,15575,19639,12935,0 Lot,BIG_ACCUMULATION,15000,3084.77,0.043645,0.2663
BELI,Teknologi & Telco,300,1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,0,15,0,0,15.5,25.2,16.1,DN,100,-195.2,BELOW,NONE,NONE,BEARISH,19.0,300,364,284,327,347,367,5.3,9.0,1.7,6250,1875000,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-451480.9622351597,-0.17073094525319388,-1684545.0,YES,54377226,16313167800.0,0.17,31072701101,135842883189,False,-3.2,793163,20142878490,6042863547000.0,10875445385,0.27,0.17,RETAIL_DOMINANT,31072701101,reported,135842883189,44828150726656,0.0,NEUTRAL,0,5.54,WEAK,-1.7,0.91,15.52,-16.361,NEUTRAL,0.0,BUY_BOUNCE,45,300,340,280,0 Lot,BIG_ACCUMULATION,15000,1551.89,0.021821,-0.0489
BNLI,Konglomerat & Investasi,2850,-1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,0,15,0,0,0,37.2,20.7,0.0,DN,100,-137.6,BELOW,CONTINUATION,BULLISH_DIV,BEARISH,21.6,2850,3440,2644,3194,3452,3710,7.2,12.1,1.68,485,1382250,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-9077.517108614396,-0.06761242029516552,-19007.703349282267,NO,73628,209839800.0,0.27,26774171,26880234,False,-0.8,67183,17329584,49389314400.0,9370959,0.42,0.27,RETAIL_DOMINANT,26774171,reported,26880234,103116737347584,0.0,NEUTRAL,0,6.5,WEAK,-1.7,0.91,42.93,-51.462,NEUTRAL,0.0,BUY_BOUNCE,50,2850,3168,2592,0 Lot,BIG_ACCUMULATION,15000,3720.41,0.034406,0.0701
BHIT,Konglomerat & Investasi,25,4.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,25.3,33.4,14.3,DN,100,-217.5,BELOW,NONE,BULLISH_DIV,BEARISH,27.1,25,32,24,27,29,30,4.0,8.0,2.0,100000,2500000,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3209693.3622990064,-0.3530708013264917,-47219500.0,NO,94215535,2355388375.0,0.17,53837449072,83542741759,False,-3.2,9363740,34900126362,872503159050.0,18843107175,0.27,0.17,RETAIL_DOMINANT,53837449072,reported,83542741759,2005025947648,0.0,NEUTRAL,0,3.44,WEAK,-1.7,0.91,27.8,-1.468,NEUTRAL,0.0,BUY_BOUNCE,70,25,30,23,0 Lot,BIG_ACCUMULATION,15000,2534.49,0.03603,-0.0001
ASII,Konglomerat & Investasi,4610,2.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,25.8,26.3,2.6,DN,100,-149.2,BELOW,NONE,NONE,BEARISH,31.7,4610,6050,4345,5052,5384,5715,5.7,9.6,1.68,377,1737970,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VOL_SPIKE_DOWN, VPT_FALLING",-27641253.953899045,-0.16210534863419201,-211170616.77248675,YES,40056204,184659100440.0,0.22,17802757384,40063816240,False,-1.8,57649743,11531736096,53161303402560.0,6230965084,0.35,0.22,RETAIL_DOMINANT,17802757384,reported,40063816240,185495459987456,0.0,NEUTRAL,0,8.18,WEAK,-1.7,0.91,29.41,-249.07,NEUTRAL,0.0,BUY_BOUNCE,45,4610,5504,4278,0 Lot,BIG_ACCUMULATION,15000,2584.57,0.032578,-0.0195
LEAD,Infrastruktur & Konstruksi,84,1.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | News_BULLISH*** | Broksum_ACCUM***,0,0,-5,0,15,25.6,28.3,10.9,DN,100,-155.7,BELOW,CONTINUATION,BULLISH_DIV,BEARISH,46.7,84,133,77,103,117,131,8.3,22.6,2.72,14285,1199940,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-10519913.37579608,-0.4126237042220205,-97434196.81605977,NO,5702704,479027136.0,0.27,2073710814,5799616328,False,-0.8,20169453,1342209326,112745583384.0,725798784,0.42,0.27,RETAIL_DOMINANT,2073710814,reported,5799616328,521965469696,0.22,POSITIVE,3,0.0,TIDAK DIUJI,-1.7,0.91,28.69,-10.367,NEUTRAL,0.0,BUY_BOUNCE,70,84,109,70,0 Lot,BIG_ACCUMULATION,15000,2558.36,0.049169,0.3964
BUMI,Energi & Tambang,140,-1.3,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,0,-20,0,0,23.8,32.8,3.9,DN,100,-125.7,BELOW,NONE,BULLISH_DIV,BEARISH,56.0,140,230,129,167,187,207,7.9,19.3,2.44,9090,1272600,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-2652942446.6465044,-0.41920421112544376,-27118985810.862885,NO,405127841,56717897740.0,0.22,180056818260,371335392068,False,-1.8,3238432690,116631804029,16328452564060.0,63019886390,0.35,0.22,RETAIL_DOMINANT,180056818260,reported,371335392068,55700310982656,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,25.86,-19.059,NEUTRAL,0.0,BUY_BOUNCE,45,140,186,120,0 Lot,BIG_ACCUMULATION,15000,2382.09,0.049161,0.309
DMMX,Teknologi & Telco,153,-1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,0,0,0,0,0,15.0,18.0,5.6,DN,100,-144.3,BELOW,NONE,NONE,BEARISH,45.0,153,220,141,178,197,216,7.8,16.3,2.09,8333,1274949,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-105552.3205461335,-0.5159004440709368,-4031248.2912555276,NO,4553498,696685194.0,0.17,2601999359,7259435200,False,-3.2,364490,1686746086,258072151158.0,910699775,0.27,0.17,RETAIL_DOMINANT,2601999359,reported,7259435200,1110693511168,0.0,NEUTRAL,0,3.8,WEAK,-1.7,0.91,16.04,-13.808,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,1499.56,0.033099,0.5456
LPCK,Properti & Real Estate,468,0.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Murah | Broksum_ACCUM***,0,0,25,0,0,22.0,29.0,5.9,DN,100,-129.9,BELOW,NONE,NONE,BEARISH,31.1,468,605,431,537,588,639,7.9,14.7,1.86,2702,1264536,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-65813.79433494247,-0.25910605824973165,-1158698.344208639,NO,988426,462583368.0,0.17,564815426,5134685692,False,-3.2,372980,366141601,171354269268.0,197685399,0.27,0.17,RETAIL_DOMINANT,564815426,reported,5134685692,2495457263616,0.0,NEUTRAL,0,13.85,WEAK,-1.7,0.91,27.75,-34.629,NEUTRAL,0.0,BUY_BOUNCE,45,468,551,417,0 Lot,BIG_ACCUMULATION,15000,2199.4,0.025238,0.2313
GWSA,Properti & Real Estate,114,2.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,18.0,25.3,3.7,DN,100,-148.9,BELOW,NONE,NONE,BEARISH,30.3,114,156,106,128,139,149,7.0,12.3,1.76,12500,1425000,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-841382.5585349835,-0.16559633806549856,-4806566.813186813,NO,2798249,319000386.0,0.17,1598999785,7800760000,False,-3.2,1463420,1036551612,118166883768.0,559649924,0.27,0.17,RETAIL_DOMINANT,1598999785,reported,7800760000,897087373312,0.0,NEUTRAL,0,5.41,WEAK,-1.7,0.91,23.74,-6.798,NEUTRAL,0.0,BUY_BOUNCE,45,114,135,103,0 Lot,BIG_ACCUMULATION,15000,1798.71,0.022618,0.0887
ASRI,Properti & Real Estate,105,3.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,23.8,30.8,12.5,DN,100,-163.7,BELOW,NONE,NONE,BEARISH,24.4,105,135,99,116,124,132,5.7,10.5,1.84,16666,1749930,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-5039036.229435675,-0.24990886762548173,-61182360.10822523,NO,23171077,2432963085.0,0.22,10298256771,19649411888,False,-1.8,17543246,6670695825,700423061625.0,3604389869,0.35,0.22,RETAIL_DOMINANT,10298256771,reported,19649411888,2122136420352,0.0,NEUTRAL,0,5.41,WEAK,-1.7,0.91,26.89,-5.221,NEUTRAL,0.0,BUY_BOUNCE,45,105,120,97,0 Lot,BIG_ACCUMULATION,15000,2375.27,0.022294,0.2272
BAJA,Industri Dasar & Logam,134,-0.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,-5,0,0,34.0,17.3,18.2,DN,100,-160.7,BELOW,CONTINUATION,NONE,BEARISH,17.7,133,160,124,150,162,174,7.5,11.9,1.59,10000,1340000,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-114109.52760361508,-0.1374273552269986,-3925018.156288177,NO,1099989,147398526.0,0.27,399996000,1800000000,False,-0.8,3266080,258897411,34692253074.0,139998600,0.42,0.27,RETAIL_DOMINANT,399996000,reported,1800000000,241200005120,0.0,NEUTRAL,0,0.67,WEAK,-1.7,0.91,37.2,-3.434,NEUTRAL,0.0,BUY_BOUNCE,45,134,147,122,0 Lot,BIG_ACCUMULATION,15000,3395.78,0.029576,0.2567
NIKL,Industri Dasar & Logam,200,-1.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | News_BULLISH*** | Broksum_ACCUM***,0,0,-20,0,0,29.6,18.3,1.5,DN,100,-119.9,BELOW,NONE,NONE,BEARISH,85.0,200,470,184,254,295,336,8.0,27.0,3.38,6250,1250000,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-42034704.77508819,-0.07972627328850465,-390333783.55943334,NO,1413933,282786600.0,0.22,628415084,2523350000,False,-1.8,40601336,407055872,81411174400.0,219945279,0.35,0.22,RETAIL_DOMINANT,628415084,reported,2523350000,529903517696,0.06,POSITIVE,10,0.0,TIDAK DIUJI,-1.7,0.91,32.72,-22.81,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2960.99,0.062956,0.0734
PANI,Transportasi & Logistik,6250,-1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,0,0,0,0,0,22.4,27.6,2.3,DN,100,-196.0,BELOW,NONE,NONE,BEARISH,34.0,6250,9225,5777,7039,7631,8223,7.6,12.6,1.66,211,1318750,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-2281092.7259786977,-0.24482993414907187,-27637168.19758673,NO,5045183,31532393750.0,0.17,2882962283,18117025598,False,-3.2,4894480,1868880301,11680501881250.0,1009036799,0.27,0.17,RETAIL_DOMINANT,2882962283,reported,18117025598,116854819389440,0.0,NEUTRAL,0,7.11,WEAK,-1.7,0.91,26.98,-356.891,NEUTRAL,0.0,BUY_BOUNCE,45,6250,7861,5658,0 Lot,BIG_ACCUMULATION,15000,2240.3,0.035386,0.1511
ANJT,Agrikultur,1490,0.7,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,5,0,0,24.7,34.2,0.0,DN,100,-167.5,BELOW,NONE,NONE,BEARISH,19.5,1490,1800,1426,1596,1676,1756,4.3,7.1,1.65,1562,2327380,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-26182.33669075573,-0.5885827617112473,-1102777.535650624,NO,21600,32184000.0,0.17,12343364,3354175000,False,-3.2,151380,8001587,11922364630.0,4320177,0.27,0.17,RETAIL_DOMINANT,12343364,reported,3354175000,4980949909504,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,35.79,-21.567,NEUTRAL,0.0,BUY_BOUNCE,45,1490,1695,1410,0 Lot,BIG_ACCUMULATION,15000,2469.14,0.023382,0.2997
HUMI,Pantauan Khusus (High Volatility),106,0.5,HINDARI,RISK,Macro_Defensive- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,-5,0,0,24.3,23.2,2.2,DN,100,-192.1,BELOW,NONE,NONE,BEARISH,53.8,106,189,98,134,156,177,7.5,26.4,3.52,12500,1325000,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-23578582.09515524,-0.10389858558038158,-90364422.56785625,NO,9542906,1011548036.0,0.22,4241291805,18062662371,False,-1.8,73627343,2747296768,291213457408.0,1484452131,0.35,0.22,RETAIL_DOMINANT,4241291805,reported,18062662371,1950767513600,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-1.7,0.91,27.71,-14.836,NEUTRAL,0.0,BUY_BOUNCE,45,106,157,85,0 Lot,BIG_ACCUMULATION,15000,2427.67,0.062759,0.2881
