Ticker,Sektor,Harga,Skor,Sinyal,Strength,Konfirmasi,Confidence%,Tech_Score,Fund_Score,RS_Score,Sent_Score,RSI,ADX,Stoch,MACD,Volume,CCI,VWAP_Signal,Pattern,Divergence,Ichimoku,BB_Width%,Support,Resistance,Stop_Loss,Target_1,Target_2,Target_3,Risk%,Reward%,RRR,Position_Shares,Position_IDR,Risk_Amount,Regime,Weekly_Trend,Monthly_Trend,MM_Activity,MM_Confidence,MM_Signals,VPT_Trend,CMF_Signal,AD_Trend,Volume_Spike,MM_Shares,MM_Value_IDR,MM_Float_Pct,MM_Float_Shares,MM_Shares_Outstanding,MM_Float_Estimated,MM_Intensity,MM_Volume_Base,Retail_Shares,Retail_Value_IDR,Institutional_Shares,MM_vs_Retail_Ratio,MM_vs_Float_Ratio,Dominance,Float_Shares,Float_Source,Shares_Outstanding,Market_Cap_IDR,Sentiment_Score,Sentiment_Label,News_Count,AI_Win_Prob%,AI_Verdict,IHSG_Change,USD_Change,RSI_1d,MACD_1d,Foreign_Status,Net_Foreign_5d,MR_Signal,MR_Confidence,MR_Entry,MR_TP,MR_SL,Saran_Lot,Broksum_Status,Broksum_Net_Vol,RSI_Vol_Interaction,Rolling_Vol_20,Sector_Corr
UNTR,Konglomerat & Investasi,23775,6.2,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,1,20,50,0,0,19.1,38.6,4.5,DN,86,-149.0,BELOW,CONTINUATION,NONE,BEARISH,30.3,23775,30754,22743,25494,26784,28073,4.3,7.2,1.67,96,2282400,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-1152233.6258658124,-0.25090515611917674,-14286946.741583161,NO,2366736,56269148400.0,0.17,1352420849,3526906636,False,-3.2,3025986,876706816,20843704550400.0,473347297,0.27,0.17,RETAIL_DOMINANT,1352420849,reported,3526906636,83852206800896,0.0,NEUTRAL,0,79.25,ULTRA BUY,-0.42,0.33,20.09,-1227.937,NEUTRAL,0.0,BUY_BOUNCE,45,23775,27749,22485,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,1650.25,0.021208,0.3569
BHIT,Konglomerat & Investasi,27,6.2,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,20,0,22.3,31.3,14.3,DN,100,-219.7,BELOW,NONE,NONE,BEARISH,24.6,27,34,26,29,30,31,3.7,7.4,2.0,100000,2700000,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-2072561.7185179517,-0.5041513276225329,-43036500.0,NO,94215535,2543819445.0,0.17,53837449072,83542741759,False,-3.2,10329873,34900126362,942303411774.0,18843107175,0.27,0.17,RETAIL_DOMINANT,53837449072,reported,83542741759,2255654223872,0.0,NEUTRAL,0,5.93,WEAK,-0.42,0.33,22.27,-1.506,NEUTRAL,0.0,BUY_BOUNCE,45,27,31,26,0 Lot,BIG_ACCUMULATION,15000,2226.52,0.023694,0.0554
TPIA,Konglomerat & Investasi,2010,2.5,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,5,0,0,19.9,29.1,1.0,DN,100,-163.9,BELOW,NONE,NONE,BEARISH,109.0,2010,6375,1849,2927,3615,4303,8.0,45.6,5.7,621,1248210,100000,TRENDING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-110510317.48894015,-0.7996870442579609,-819662891.9502801,YES,18915859,38020876590.0,0.15,12610573096,86492270892,False,-4.5,41320463,8177956654,16437692874540.0,4413700583,0.23,0.15,RETAIL_DOMINANT,12610573096,reported,86492270892,173849471614976,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-0.42,0.33,21.13,-731.052,NEUTRAL,0.0,BUY_BOUNCE,45,2010,4668,1322,0 Lot,BIG_ACCUMULATION,15000,1991.42,0.085143,0.2916
ARTO,Perbankan,1115,2.0,TUNGGU,E,Sector_COLD- | RS_Strong* | Broksum_ACCUM***,0,0,0,50,0,29.2,15.3,16.7,DN,90,-142.3,BELOW,NONE,NONE,BEARISH,24.1,1115,1425,1049,1224,1306,1388,5.9,9.8,1.66,1515,1689225,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"AD_FALLING, VWAP_BELOW_DELTA_NEG",517641.50277101574,-0.13410643995456809,-9640913.555725336,NO,10587076,11804589740.0,0.27,3849846044,13861330900,False,-0.8,4836690,2491812853,2778371331095.0,1347446115,0.42,0.27,RETAIL_DOMINANT,3849846044,reported,13861330900,15455384240128,0.0,NEUTRAL,0,28.45,WEAK,-0.42,0.33,29.21,-63.643,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2640.47,0.032801,0.1476
BMTR,Konglomerat & Investasi,128,6.2,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,50,0,0,28.2,33.7,13.0,DN,100,-113.8,BELOW,REVERSAL,NONE,BEARISH,45.6,125,181,118,145,157,169,7.8,13.3,1.71,10000,1280000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-18320358.050512984,-0.152396757758614,-146932382.37484717,NO,13414170,1717013760.0,0.17,7665240040,16352512086,False,-3.2,105889146,4968991856,636030957568.0,2682834014,0.27,0.17,RETAIL_DOMINANT,7665240040,reported,16352512086,2093121536000,0.0,NEUTRAL,0,22.04,WEAK,-0.42,0.33,23.68,-7.381,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2822.67,0.021453,0.4629
ABMM,Konglomerat & Investasi,2380,3.7,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,5,20,0,20.7,32.3,25.4,DN,100,-245.8,BELOW,REVERSAL,NONE,BEARISH,23.6,2330,2929,2245,2606,2775,2944,5.7,9.5,1.67,740,1761200,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-485087.1967165917,-0.40785851439220133,-12218518.427009746,NO,587250,1397655000.0,0.22,261000042,2753165000,False,-1.8,1354460,169062778,402369411640.0,91350014,0.35,0.22,RETAIL_DOMINANT,261000042,reported,2753165000,6552533073920,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-0.42,0.33,14.38,-99.092,NEUTRAL,0.0,BUY_BOUNCE,45,2380,2757,2211,0 Lot,BIG_ACCUMULATION,15000,2069.67,0.023217,0.3176
BSIM,Perbankan,795,2.0,TUNGGU,E,Sector_COLD- | RS_Strong* | Broksum_ACCUM***,0,0,0,50,0,25.8,20.1,14.6,DN,100,-134.5,BELOW,NONE,NONE,BEARISH,13.0,795,890,749,871,928,985,5.8,9.6,1.66,2173,1727535,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-6196.560538488906,-0.3339281958528534,-249581.8686868688,NO,13806144,10975884480.0,0.17,7889225224,19716162403,False,-3.2,33423,5114190252,4065781250340.0,2761228828,0.27,0.17,RETAIL_DOMINANT,7889225224,reported,19716162403,15674348929024,0.0,NEUTRAL,0,59.43,BUY,-0.42,0.33,25.77,-24.403,NEUTRAL,0.0,BUY_BOUNCE,45,795,850,738,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,2576.55,0.010463,0.117
EMTK,Teknologi & Telco,650,5.0,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,15,0,0,24.6,28.3,12.2,DN,55,-145.6,BELOW,NONE,NONE,BEARISH,31.0,650,850,603,728,787,846,7.2,12.0,1.67,2127,1382550,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-8432553.273956485,-0.2970597927214726,-138428903.62304354,NO,39178217,25465841050.0,0.22,17412540904,61182504933,False,-1.8,34789916,11278973371,7331332691150.0,6094389316,0.35,0.22,RETAIL_DOMINANT,17412540904,reported,61182504933,39768628920320,0.0,NEUTRAL,0,70.24,ULTRA BUY,-0.42,0.33,26.81,-40.986,NEUTRAL,0.0,BUY_BOUNCE,45,650,762,591,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,1367.26,0.021395,0.3255
MLPT,Teknologi & Telco,19175,0.5,TUNGGU,E,Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,15,-20,20,0,42.2,16.4,8.1,DN,100,-105.7,BELOW,CONTINUATION,NONE,BEARISH,29.3,19150,24407,17641,23519,26777,30035,8.0,22.7,2.84,65,1246375,100000,TRENDING,Bear,Bear,NEUTRAL,50,AD_FALLING,31046.661227978315,-0.05263770346051957,-3421.529509480286,NO,1410000,27036750000.0,0.5,282000000,1875000000,False,0.0,92786,181890000,3487740750000.0,98700000,0.78,0.5,RETAIL_DOMINANT,282000000,reported,1875000000,35953125097472,0.0,NEUTRAL,0,6.9,WEAK,-0.42,0.33,42.33,-764.477,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4218.31,0.061819,0.4027
BELI,Teknologi & Telco,332,3.0,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Mahal- | RS_Strong* | Broksum_ACCUM***,0,0,-5,50,0,19.4,20.0,0.0,DN,100,-127.8,BELOW,NONE,NONE,BEARISH,15.7,332,382,319,354,370,386,3.9,6.6,1.69,7692,2553744,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-132431.60416779236,-0.4825160708172387,-6284750.6410256475,NO,54377226,18053239032.0,0.17,31072701101,135842883189,False,-3.2,1180423,20142878490,6687435658680.0,10875445385,0.27,0.17,RETAIL_DOMINANT,31072701101,reported,135842883189,45099836768256,0.0,NEUTRAL,0,43.27,WEAK,-0.42,0.33,21.53,-16.704,NEUTRAL,0.0,BUY_BOUNCE,45,332,358,316,0 Lot,BIG_ACCUMULATION,15000,1940.6,0.010843,-0.0528
MPPA,Consumer & Retail,43,2.5,TUNGGU,E,Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,0,15,20,0,28.5,16.6,0.0,DN,100,-256.0,BELOW,CONTINUATION,NONE,BEARISH,21.8,43,53,41,47,49,52,4.7,9.3,1.98,50000,2150000,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-4729756.426508099,0.0871912920671281,72103500.0,NO,14621669,628731767.0,0.27,5316970766,12966640084,False,-0.8,25361576,3441409329,147980601147.0,1860939768,0.42,0.27,RETAIL_DOMINANT,5316970766,reported,12966640084,557565476864,0.0,NEUTRAL,0,3.34,WEAK,-0.42,0.33,28.52,-1.071,NEUTRAL,0.0,BUY_BOUNCE,45,43,50,40,0 Lot,BIG_ACCUMULATION,15000,2851.73,0.027548,0.329
SCMA,Konglomerat & Investasi,220,3.0,TUNGGU,E,Sector_COLD- | RS_Strong* | Broksum_ACCUM***,0,0,15,50,0,29.2,27.4,11.1,DN,79,-188.8,BELOW,CONTINUATION,NONE,BEARISH,21.1,220,266,204,247,267,286,7.3,12.3,1.68,6250,1375000,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-8539544.935174085,-0.20908167593985097,-50925913.80952382,NO,9389011,2065582420.0,0.22,4172894053,63504703280,False,-1.8,60554853,2702992124,594658267280.0,1460512918,0.35,0.22,RETAIL_DOMINANT,4172894053,reported,63504703280,13971034734592,0.0,NEUTRAL,0,9.5,WEAK,-0.42,0.33,29.99,-10.802,NEUTRAL,0.0,BUY_BOUNCE,45,220,248,200,0 Lot,BIG_ACCUMULATION,15000,2327.91,0.027662,0.1657
VIVA,Konglomerat & Investasi,32,5.0,TUNGGU,E,Sector_COLD- | PER_Murah* | News_BULLISH*** | Broksum_ACCUM***,0,15,25,0,0,30.7,22.5,4.3,DN,100,-136.3,BELOW,CONTINUATION,NONE,BEARISH,68.6,32,59,29,38,42,46,9.4,18.8,2.0,33333,1066656,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-12915150.867244784,-0.34182213252388066,-60683380.0,NO,15522431,496717792.0,0.17,8869961035,15429450400,False,-3.2,45951403,5749952242,183998471744.0,3104486362,0.27,0.17,RETAIL_DOMINANT,8869961035,reported,15429450400,526856650752,0.61,POSITIVE,1,11.36,WEAK,-0.42,0.33,31.86,-1.834,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3071.48,0.054655,0.1201
LPKR,Konglomerat & Investasi,70,5.0,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,40,20,0,27.1,22.9,15.8,DN,100,-239.5,BELOW,NONE,NONE,BEARISH,20.5,70,85,65,78,84,90,7.1,11.4,1.61,20000,1400000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-10616720.008992434,-0.2883913799041049,-217372729.99999952,NO,59189648,4143275360.0,0.17,33822656039,70877317769,False,-3.2,69383956,21925536778,1534787574460.0,11837929613,0.27,0.17,RETAIL_DOMINANT,33822656039,reported,70877317769,4961411792896,0.0,NEUTRAL,0,12.48,WEAK,-0.42,0.33,27.12,-2.769,NEUTRAL,0.0,BUY_BOUNCE,45,70,80,64,0 Lot,BIG_ACCUMULATION,15000,2712.27,0.024458,0.4727
INDY,Energi & Tambang,2340,3.7,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,-5,0,0,24.8,33.8,11.0,DN,87,-143.0,BELOW,REVERSAL,NONE,BEARISH,66.8,2240,3820,2153,2836,3208,3580,8.0,21.2,2.65,534,1249560,100000,TRENDING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-19792786.735487282,-0.3439031062225691,-158775261.97143745,YES,2151991,5035658940.0,0.15,1434660987,5202692000,False,-4.5,24860923,930377651,2177083703340.0,502131345,0.23,0.15,RETAIL_DOMINANT,1434660987,reported,5202692000,12174299758592,0.01,NEUTRAL,10,0.0,TIDAK DIUJI,-0.42,0.33,20.09,-304.045,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2169.26,0.051754,0.0972
MEDC,Energi & Tambang,1305,2.5,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,-5,0,0,30.0,23.6,20.5,DN,100,-218.0,BELOW,CONTINUATION,NONE,BEARISH,33.1,1305,1800,1201,1494,1635,1777,8.0,14.5,1.81,961,1254105,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-34763578.30681418,-0.03032535164885767,-167052765.50283056,NO,16904806,22060771830.0,0.27,6147202358,24680621344,False,-0.8,79516720,3978776727,5192303628735.0,2151520825,0.42,0.27,RETAIL_DOMINANT,6147202358,reported,24680621344,32208211410944,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-0.42,0.33,30.62,-61.952,NEUTRAL,0.0,BUY_BOUNCE,45,1305,1612,1163,0 Lot,BIG_ACCUMULATION,15000,3002.5,0.046453,0.2067
DEWA,Energi & Tambang,344,3.5,TUNGGU,E,Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,15,25,0,0,25.8,27.9,11.2,DN,73,-202.6,BELOW,REVERSAL,NONE,BEARISH,47.6,334,520,316,415,469,522,8.1,20.6,2.54,3571,1228424,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-411689535.9721563,-0.31701676178895183,-2526189590.894718,YES,16232150,5583859600.0,0.17,9275514385,40687434244,False,-3.2,597962676,6012852201,2068421157144.0,3246430034,0.27,0.17,RETAIL_DOMINANT,9275514385,reported,40687434244,13996478431232,0.0,NEUTRAL,0,8.81,WEAK,-0.42,0.33,22.84,-31.423,NEUTRAL,0.0,BUY_BOUNCE,45,344,464,291,0 Lot,BIG_ACCUMULATION,15000,1905.83,0.04766,0.3362
ANTM,Energi & Tambang,2950,3.7,TUNGGU,E,Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,0,25,0,0,26.3,32.7,3.8,DN,88,-142.8,BELOW,CONTINUATION,NONE,BEARISH,39.6,2950,4120,2714,3344,3639,3934,8.0,13.4,1.68,423,1247850,100000,RANGING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-67381698.68083824,-0.14895560554518192,-431764850.23887235,YES,12621918,37234658100.0,0.15,8414612576,24030764724,False,-4.5,124502010,5456876257,16097784958150.0,2945114401,0.23,0.15,RETAIL_DOMINANT,8414612576,reported,24030764724,70890758864896,0.0,NEUTRAL,0,78.34,ULTRA BUY,-0.42,0.33,26.74,-204.898,NEUTRAL,0.0,NONE,0,0,0,0,20.0% Modal (~20000 Lot) | RoR: 0.0%,BIG_ACCUMULATION,15000,2320.94,0.032593,0.4025
BUMI,Energi & Tambang,167,0.5,HINDARI,RISK,Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,0,-20,0,0,24.1,23.3,12.3,DN,77,-195.3,BELOW,CONTINUATION,NONE,BEARISH,41.0,164,240,154,196,217,238,7.8,17.4,2.23,7692,1284564,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-2070546452.260641,-0.40466509320878724,-21057423676.69821,YES,315099431,52621604977.0,0.17,180056818260,371335392068,False,-3.2,3356240296,116721832439,19492546017313.0,63019886390,0.27,0.17,RETAIL_DOMINANT,180056818260,reported,371335392068,62013011132416,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-0.42,0.33,21.67,-14.765,NEUTRAL,0.0,BUY_BOUNCE,45,167,212,146,0 Lot,BIG_ACCUMULATION,15000,1874.04,0.037962,0.2205
TOBA,Energi & Tambang,432,2.5,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,-5,0,0,26.8,24.2,19.3,DN,100,-215.4,BELOW,REVERSAL,NONE,BEARISH,40.7,418,625,397,508,565,621,8.1,17.6,2.17,2857,1234224,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-394878.81043690443,-0.3052692593856461,-49874076.152593374,NO,3734980,1613511360.0,0.17,2134274505,8249360331,False,-3.2,14135886,1383543449,597690769968.0,746996076,0.27,0.17,RETAIL_DOMINANT,2134274505,reported,8249360331,3563723685888,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-0.42,0.33,22.82,-35.687,NEUTRAL,0.0,BUY_BOUNCE,45,432,550,375,0 Lot,BIG_ACCUMULATION,15000,2676.93,0.041472,0.3265
NCKL,Energi & Tambang,805,5.0,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,25,0,0,25.1,29.2,9.1,DN,100,-185.6,BELOW,NONE,NONE,BEARISH,39.7,805,1135,741,925,1015,1105,8.0,14.9,1.86,1562,1257410,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-37829475.26050387,-0.21993534181687147,-238685073.06321126,YES,13951655,11231082275.0,0.17,7972374288,62987866700,False,-3.2,68346996,5168091633,4160313764565.0,2790331000,0.27,0.17,RETAIL_DOMINANT,7972374288,reported,62987866700,50705230462976,0.0,NEUTRAL,0,15.98,WEAK,-0.42,0.33,25.66,-75.151,NEUTRAL,0.0,BUY_BOUNCE,45,805,1007,715,0 Lot,BIG_ACCUMULATION,15000,2510.01,0.041068,0.2995
PTPP,Infrastruktur & Konstruksi,210,5.0,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,40,20,0,20.9,25.8,10.7,DN,100,-182.3,BELOW,NONE,NONE,BEARISH,25.2,210,260,196,233,250,267,6.7,11.0,1.64,7142,1499820,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"CMF_NEGATIVE, AD_FALLING",2591033.068921294,-0.5062199148704721,-95032390.31746033,NO,6797210,1427414100.0,0.22,3020982620,6185341454,False,-1.8,8546793,1956841494,410936713740.0,1057343916,0.35,0.22,RETAIL_DOMINANT,3020982620,reported,6185341454,1298921684992,0.0,NEUTRAL,0,18.12,WEAK,-0.42,0.33,20.94,-14.414,NEUTRAL,0.0,BUY_BOUNCE,45,210,241,193,0 Lot,BIG_ACCUMULATION,15000,2094.25,0.024591,0.173
DMMX,Teknologi & Telco,175,0.5,TUNGGU,E,Sector_COLD- | Broksum_ACCUM***,0,0,0,0,0,19.3,18.3,4.7,DN,100,-180.5,BELOW,NONE,NONE,BEARISH,26.8,175,226,161,202,222,243,8.0,15.4,1.93,7142,1249850,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-92314.58165072574,-0.23292715662925303,-1516446.3816738818,NO,4553498,796862150.0,0.17,2601999359,7259435200,False,-3.2,535610,1686746086,295180565050.0,910699775,0.27,0.17,RETAIL_DOMINANT,2601999359,reported,7259435200,1270401073152,0.0,NEUTRAL,0,5.65,WEAK,-0.42,0.33,19.96,-7.651,NEUTRAL,0.0,BUY_BOUNCE,45,175,212,155,0 Lot,BIG_ACCUMULATION,15000,1933.29,0.027078,0.3916
ERAA,Consumer & Retail,366,6.5,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,0,50,50,0,30.0,26.3,21.9,DN,79,-168.1,BELOW,CONTINUATION,NONE,BEARISH,17.6,360,416,352,390,407,425,3.8,6.6,1.74,7142,2613972,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-3976547.746962898,0.018970213986112483,29742104.761904716,NO,18651444,6826428504.0,0.27,6782343503,15642296878,False,-0.8,38717580,4389871833,1606693090878.0,2373820226,0.42,0.27,RETAIL_DOMINANT,6782343503,reported,15642296878,5725080780800,0.0,NEUTRAL,0,7.85,WEAK,-0.42,0.33,23.0,-7.045,NEUTRAL,0.0,BUY_BOUNCE,45,366,397,348,0 Lot,BIG_ACCUMULATION,15000,2384.33,0.013892,0.2843
MPPA,Consumer & Retail,43,2.5,TUNGGU,E,Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,0,15,20,0,28.5,16.6,0.0,DN,100,-256.0,BELOW,CONTINUATION,NONE,BEARISH,21.8,43,53,41,47,49,52,4.7,9.3,1.98,50000,2150000,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-4729756.426508099,0.0871912920671281,72103500.0,NO,14621669,628731767.0,0.27,5316970766,12966640084,False,-0.8,25361576,3441409329,147980601147.0,1860939768,0.42,0.27,RETAIL_DOMINANT,5316970766,reported,12966640084,570532167680,0.0,NEUTRAL,0,3.34,WEAK,-0.42,0.33,28.52,-1.071,NEUTRAL,0.0,BUY_BOUNCE,45,43,50,40,0 Lot,BIG_ACCUMULATION,15000,2851.73,0.027548,0.329
CAMP,Consumer & Retail,177,4.0,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,15,20,0,16.3,26.9,18.4,DN,100,-266.3,BELOW,NONE,NONE,BEARISH,15.2,177,208,169,190,200,210,4.5,7.3,1.62,12500,2212500,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-60927.063220409094,-0.06362676001653339,-352351.2470862493,NO,1054665,186675705.0,0.22,468740250,5885000000,False,-1.8,366830,303626498,53741890146.0,164059087,0.35,0.22,RETAIL_DOMINANT,468740250,reported,5885000000,1041645043712,0.02,NEUTRAL,10,13.63,WEAK,-0.42,0.33,20.9,-3.566,NEUTRAL,0.0,BUY_BOUNCE,45,177,198,167,0 Lot,BIG_ACCUMULATION,15000,1631.29,0.0124,0.343
ROTI,Consumer & Retail,510,6.5,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,20,15,0,0,14.1,49.5,15.0,DN,100,-253.4,BELOW,CONTINUATION,NONE,BEARISH,27.4,505,655,486,550,580,609,4.7,7.8,1.66,4166,2124660,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-726117.084072225,-0.21489458884429646,-6035603.636363637,NO,822735,419594850.0,0.17,470134676,5622275488,False,-3.2,4893270,304764805,155430050550.0,164547136,0.27,0.17,RETAIL_DOMINANT,470134676,reported,5622275488,2867360432128,0.0,NEUTRAL,0,16.12,WEAK,-0.42,0.33,11.27,-31.891,NEUTRAL,0.0,BUY_BOUNCE,45,510,607,480,0 Lot,BIG_ACCUMULATION,15000,1410.33,0.02552,0.1719
ADMR,Energi & Tambang,1390,2.5,HINDARI,RISK,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,5,0,0,23.3,23.7,17.7,DN,100,-195.0,BELOW,REVERSAL,NONE,BEARISH,38.8,1355,1910,1279,1589,1738,1888,8.0,14.3,1.79,900,1251000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VOL_SPIKE_DOWN, VPT_FALLING",-22075685.2192802,-0.20327584920946118,-188448512.63795972,YES,10720164,14901027960.0,0.17,6125808552,40882331500,False,-3.2,45259706,3971055395,5519766999050.0,2144032993,0.27,0.17,RETAIL_DOMINANT,6125808552,reported,40882331500,56826439663616,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-0.42,0.33,18.98,-91.052,NEUTRAL,0.0,BUY_BOUNCE,45,1390,1745,1241,0 Lot,BIG_ACCUMULATION,15000,2326.12,0.031778,0.3215
KREN,Teknologi & Telco,14,2.7,TUNGGU,E,Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,-5,20,0,36.2,32.7,0.0,DN,100,-151.2,BELOW,NONE,NONE,BEARISH,33.8,14,19,13,15,17,18,7.1,7.1,1.0,100000,1400000,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-347292.4673202615,0.017800509706137838,-76538700.0,NO,29352028,410928392.0,0.22,13045346016,18204247800,False,-1.8,24829506,8450122883,118301720362.0,4565871105,0.35,0.22,RETAIL_DOMINANT,13045346016,reported,18204247800,254859476992,0.0,NEUTRAL,0,25.78,WEAK,-0.42,0.33,36.22,-0.51,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3622.08,0.048235,0.115
LPCK,Properti & Real Estate,530,4.5,TUNGGU,E,Sector_COLD- | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,0,25,50,0,24.8,28.5,20.7,DN,100,-207.2,BELOW,CONTINUATION,NONE,BEARISH,21.3,525,635,490,597,647,697,7.5,12.6,1.68,2500,1325000,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-65210.997919345275,-0.2850330778302989,-1341598.3116883114,NO,988426,523865780.0,0.17,564815426,5134685692,False,-3.2,473353,366141601,194055048530.0,197685399,0.27,0.17,RETAIL_DOMINANT,564815426,reported,5134685692,2721383448576,0.0,NEUTRAL,0,29.84,WEAK,-0.42,0.33,22.35,-28.11,NEUTRAL,0.0,BUY_BOUNCE,45,530,597,480,0 Lot,BIG_ACCUMULATION,15000,2476.3,0.024013,0.2511
