Ticker,Sektor,Harga,Skor,Sinyal,Strength,Konfirmasi,Confidence%,Tech_Score,Fund_Score,RS_Score,Sent_Score,RSI,ADX,Stoch,MACD,Volume,CCI,VWAP_Signal,Pattern,Divergence,Ichimoku,BB_Width%,Support,Resistance,Stop_Loss,Target_1,Target_2,Target_3,Risk%,Reward%,RRR,Position_Shares,Position_IDR,Risk_Amount,Regime,Weekly_Trend,Monthly_Trend,MM_Activity,MM_Confidence,MM_Signals,VPT_Trend,CMF_Signal,AD_Trend,Volume_Spike,MM_Shares,MM_Value_IDR,MM_Float_Pct,MM_Float_Shares,MM_Shares_Outstanding,MM_Float_Estimated,MM_Intensity,MM_Volume_Base,Retail_Shares,Retail_Value_IDR,Institutional_Shares,MM_vs_Retail_Ratio,MM_vs_Float_Ratio,Dominance,Float_Shares,Float_Source,Shares_Outstanding,Market_Cap_IDR,Sentiment_Score,Sentiment_Label,News_Count,AI_Win_Prob%,AI_Verdict,IHSG_Change,USD_Change,RSI_1d,MACD_1d,Foreign_Status,Net_Foreign_5d,MR_Signal,MR_Confidence,MR_Entry,MR_TP,MR_SL,Saran_Lot,Broksum_Status,Broksum_Net_Vol,RSI_Vol_Interaction,Rolling_Vol_20,Sector_Corr
KIJA,Properti & Real Estate,134,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,50,0,0,16.6,20.5,0.0,DN,100,-278.3,BELOW,NONE,NONE,BEARISH,27.9,134,189,123,152,166,179,8.2,13.4,1.63,9090,1218060,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-36058998.84569144,-0.26053835210211174,-213129350.72039127,NO,1245782,166934788.0,0.17,711875524,711956815,False,-3.2,114913850,461473309,61837423406.0,249156433,0.27,0.17,RETAIL_DOMINANT,711875524,reported,711956815,2786775531520,0.0,NEUTRAL,0,7.12,WEAK,-3.54,-0.61,25.56,-5.74,NEUTRAL,0.0,BUY_BOUNCE,45,134,175,120,0 Lot,BIG_ACCUMULATION,15000,1662.26,0.036212,0.3715
KRAS,Industri Dasar & Logam,218,1.7,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,5,0,0,16.5,30.1,0.0,DN,68,-182.6,BELOW,NONE,NONE,BEARISH,34.8,218,306,202,244,264,284,7.3,11.9,1.63,6250,1362500,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-2524630.8961576633,-0.3615599183017898,-57767753.6996336,NO,6771238,1476129884.0,0.17,3869279380,19346396899,False,-3.2,10493793,2508260359,546800758262.0,1354247783,0.27,0.17,RETAIL_DOMINANT,3869279380,reported,19346396899,4217514491904,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,19.61,-15.13,NEUTRAL,0.0,BUY_BOUNCE,45,218,274,198,0 Lot,BIG_ACCUMULATION,15000,1126.16,0.023535,0.3353
LPCK,Properti & Real Estate,525,1.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Murah | Broksum_ACCUM***,0,0,25,0,0,22.3,26.6,3.8,DN,100,-207.1,BELOW,NONE,NONE,BEARISH,21.3,525,675,485,592,642,691,7.6,12.8,1.68,2500,1312500,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-135070.46881881543,-0.26408320518694234,-2285169.7402597405,NO,988426,518923650.0,0.17,564815426,5134685692,False,-3.2,478350,366141601,192224340525.0,197685399,0.27,0.17,RETAIL_DOMINANT,564815426,reported,5134685692,2695710113792,0.0,NEUTRAL,0,20.87,WEAK,-3.54,-0.61,26.26,-24.62,NEUTRAL,0.0,BUY_BOUNCE,45,525,604,475,0 Lot,BIG_ACCUMULATION,15000,2234.48,0.023754,0.2516
SMRA,Properti & Real Estate,288,4.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,0,50,50,0,29.5,21.9,0.0,DN,100,-196.1,BELOW,NONE,NONE,BEARISH,12.1,288,328,277,306,320,334,3.8,6.2,1.63,9090,2617920,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-5390620.252161524,-0.024023038171111392,-89761011.11111116,NO,21603483,6221803104.0,0.22,9601548443,16508568358,False,-1.8,31066866,6219403005,1791188065440.0,3360541955,0.35,0.22,RETAIL_DOMINANT,9601548443,reported,16508568358,4754467979264,0.0,NEUTRAL,0,6.2,WEAK,-3.54,-0.61,38.12,-5.371,NEUTRAL,0.0,BUY_BOUNCE,45,288,314,274,0 Lot,BIG_ACCUMULATION,15000,2953.7,0.026386,0.2542
NIKL,Industri Dasar & Logam,254,1.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | RS_Strong* | News_BULLISH*** | Broksum_ACCUM***,0,15,-20,50,0,37.5,26.2,0.0,DN,100,-100.3,BELOW,NONE,NONE,BEARISH,67.8,254,470,234,325,378,431,7.9,28.0,3.54,5000,1270000,100000,TRENDING,Bear,Bear,NEUTRAL,50,"AD_RISING, VWAP_BELOW_DELTA_NEG",58535547.80828258,0.01150349706837425,14339437.280974746,NO,3142075,798087050.0,0.5,628415084,2523350000,False,0.0,39309466,405327730,102953243420.0,219945279,0.78,0.5,RETAIL_DOMINANT,628415084,reported,2523350000,640930873344,0.06,POSITIVE,10,0.0,TIDAK DIUJI,-3.54,-0.61,44.66,0.257,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3749.93,0.101816,0.0885
ASSA,Transportasi & Logistik,650,4.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,20,25,0,0,17.5,45.8,2.7,DN,100,-182.5,BELOW,NONE,NONE,BEARISH,28.4,650,865,607,721,775,828,6.6,10.9,1.65,2325,1511250,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3408787.1240658183,-0.16475587649902498,-28048880.238095235,NO,1740832,1131540800.0,0.17,994761561,3691137517,False,-3.2,7236986,644854183,419155218950.0,348166546,0.27,0.17,RETAIL_DOMINANT,994761561,reported,3691137517,2399239405568,0.0,NEUTRAL,0,20.13,WEAK,-3.54,-0.61,21.0,-50.455,NEUTRAL,0.0,BUY_BOUNCE,45,650,778,597,0 Lot,BIG_ACCUMULATION,15000,1750.65,0.020528,0.4006
LSIP,Agrikultur,1295,4.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,29.2,32.7,1.2,DN,100,-160.8,BELOW,CONTINUATION,NONE,BEARISH,33.3,1295,1775,1209,1438,1545,1652,6.6,11.0,1.67,1162,1504790,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-6158239.690325439,-0.1389392493257448,-51893133.50148545,NO,4819088,6240718960.0,0.17,2753765050,6819963965,False,-3.2,18398693,1785128195,2311741012525.0,963817767,0.27,0.17,RETAIL_DOMINANT,2753765050,reported,6819963965,8831853658112,0.0,NEUTRAL,0,31.35,WEAK,-3.54,-0.61,32.43,-30.928,NEUTRAL,0.0,BUY_BOUNCE,45,1295,1565,1188,0 Lot,BIG_ACCUMULATION,15000,2919.98,0.034058,0.1753
SIMP,Agrikultur,535,5.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,24.0,32.6,9.6,DN,100,-136.6,BELOW,NONE,NONE,BEARISH,54.5,535,860,492,620,683,746,8.0,15.9,1.99,2325,1243875,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-22114274.491522104,-0.46400360239449523,-282905049.8484849,NO,5079624,2717598840.0,0.22,2257610788,15501310000,False,-1.8,49499400,1462367389,782366553115.0,790163775,0.35,0.22,RETAIL_DOMINANT,2257610788,reported,15501310000,8293200691200,0.0,NEUTRAL,0,26.03,WEAK,-3.54,-0.61,26.26,-38.464,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2402.14,0.02888,0.2426
PANI,Transportasi & Logistik,7500,-0.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | Broksum_ACCUM***,0,15,0,20,0,33.5,18.9,5.0,DN,81,-201.4,BELOW,NONE,NONE,BEARISH,20.0,7500,9225,7034,8277,8859,9441,6.2,10.4,1.68,214,1605000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-625004.0893140789,-0.2391348551764062,-18787063.5386291,NO,5045183,37838872500.0,0.17,2882962283,18117025598,False,-3.2,5889230,1868880301,14016602257500.0,1009036799,0.27,0.17,RETAIL_DOMINANT,2882962283,reported,18117025598,135877690916864,0.0,NEUTRAL,0,30.07,WEAK,-3.54,-0.61,34.07,-185.785,NEUTRAL,0.0,BUY_BOUNCE,45,7500,8422,6918,0 Lot,BIG_ACCUMULATION,15000,2717.09,0.029756,0.4062
SMDR,Transportasi & Logistik,290,0.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,5,0,0,22.7,26.8,0.0,DN,100,-161.6,BELOW,NONE,NONE,BEARISH,21.8,290,360,276,314,331,349,4.8,8.3,1.73,7142,2071180,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3508974.5526582003,-0.2727404460153906,-57753402.777777776,NO,7222499,2094524710.0,0.17,4127142468,16375600000,False,-3.2,14655813,2675420106,775871830740.0,1444499863,0.27,0.17,RETAIL_DOMINANT,4127142468,reported,16375600000,4748924157952,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,27.32,-11.952,NEUTRAL,0.0,BUY_BOUNCE,45,290,331,272,0 Lot,BIG_ACCUMULATION,15000,2274.34,0.020737,0.3141
SAME,Kesehatan,310,2.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,15,0,50,0,35.3,19.8,5.1,DN,100,-204.0,BELOW,CONTINUATION,NONE,BEARISH,11.0,310,354,292,339,361,383,5.8,9.4,1.62,5555,1722050,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"CMF_NEGATIVE, AD_FALLING",2446.189408368431,-0.3566553348726872,-7274420.0,NO,5895021,1827456510.0,0.22,2620009512,17164632545,False,-1.8,882306,1697111162,526104460220.0,917003329,0.35,0.22,RETAIL_DOMINANT,2620009512,reported,17164632545,5321036136448,0.0,NEUTRAL,0,8.83,WEAK,-3.54,-0.61,46.37,-2.633,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3534.45,0.025804,0.2901
TAPG,Agrikultur,1505,3.7,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,15,25,0,0,29.2,31.4,18.9,DN,100,-194.2,BELOW,CONTINUATION,NONE,BEARISH,38.6,1485,2140,1385,1735,1907,2079,8.0,15.3,1.91,833,1253665,100000,RANGING,Bear,Bear,DISTRIBUTION,90,"VOL_SPIKE_DOWN, VPT_FALLING",-20699013.893731803,-0.1979726154120024,-149846892.2365905,YES,5044530,7592017650.0,0.15,3363020276,19852540000,False,-4.5,30172653,2180918650,3282282568250.0,1177057096,0.23,0.15,RETAIL_DOMINANT,3363020276,reported,19852540000,29878072115200,0.0,NEUTRAL,0,10.68,WEAK,-3.54,-0.61,27.51,-46.337,NEUTRAL,0.0,BUY_BOUNCE,45,1505,1912,1333,0 Lot,BIG_ACCUMULATION,15000,2921.18,0.047833,0.1063
BWPT,Agrikultur,84,4.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,0,0,16.0,32.5,0.0,DN,100,-198.4,BELOW,NONE,NONE,BEARISH,49.1,84,138,77,99,111,122,8.3,17.9,2.16,14285,1199940,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-62520002.95786613,-0.36351591757543655,-586269763.6652236,NO,13228796,1111218864.0,0.17,7559312012,31122368200,False,-3.2,132730133,4900324012,411627217008.0,2645759204,0.27,0.17,RETAIL_DOMINANT,7559312012,reported,31122368200,2614279012352,0.0,NEUTRAL,0,6.36,WEAK,-3.54,-0.61,20.04,-7.141,NEUTRAL,0.0,BUY_BOUNCE,45,84,121,73,0 Lot,BIG_ACCUMULATION,15000,1604.8,0.045906,0.2104
GIAA,Transportasi & Logistik,57,1.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,-5,0,0,23.4,20.3,7.7,DN,100,-161.3,BELOW,NONE,NONE,BEARISH,26.3,57,73,53,63,68,72,7.0,10.5,1.5,25000,1425000,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-26340146.037124336,-0.47077367387252145,-655555010.0,NO,11320202,645251514.0,0.17,6468687174,25886576253,False,-3.2,116001590,4193326462,239019608334.0,2264040510,0.27,0.17,RETAIL_DOMINANT,6468687174,reported,25886576253,23204227710976,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,23.43,-3.388,NEUTRAL,0.0,BUY_BOUNCE,45,57,65,52,0 Lot,BIG_ACCUMULATION,15000,2343.44,0.020038,0.3869
NELY,Transportasi & Logistik,244,4.2,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,20,50,0,0,15.2,39.5,0.0,DN,100,-200.2,BELOW,NONE,NONE,BEARISH,30.7,244,344,224,279,305,331,8.2,14.3,1.74,5000,1220000,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-265331.34427710995,-0.05936029574781679,-1197473.2756132758,NO,112570,27467080.0,0.22,50031500,2350000000,False,-1.8,548573,32407905,7907528820.0,17511025,0.35,0.22,RETAIL_DOMINANT,50031500,reported,2350000000,573400023040,0.0,NEUTRAL,0,6.11,WEAK,-3.54,-0.61,18.11,-18.554,NEUTRAL,0.0,BUY_BOUNCE,45,244,302,218,0 Lot,BIG_ACCUMULATION,15000,1515.35,0.023988,0.3461
TBLA,Agrikultur,625,5.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | News_BULLISH*** | Broksum_ACCUM***,0,0,50,20,15,22.6,29.5,7.7,DN,100,-198.8,BELOW,NONE,NONE,BEARISH,20.8,625,770,597,671,706,741,4.5,7.4,1.64,3571,2231875,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-883147.6585345165,-0.3084218551201038,-18610887.14285714,NO,4241775,2651109375.0,0.17,2423871818,6004151372,False,-3.2,3566630,1571274907,982046816875.0,848355136,0.27,0.17,RETAIL_DOMINANT,2423871818,reported,6004151372,3752594505728,0.18,POSITIVE,10,8.94,WEAK,-3.54,-0.61,25.27,-12.23,NEUTRAL,0.0,BUY_BOUNCE,45,625,710,590,0 Lot,BIG_ACCUMULATION,15000,2259.77,0.017778,0.1398
DSNG,Agrikultur,1280,4.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,25,0,0,26.7,29.4,18.9,DN,68,-194.5,BELOW,CONTINUATION,NONE,BEARISH,42.2,1270,1860,1178,1456,1588,1720,8.0,13.8,1.73,980,1254400,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-5606632.3628640035,-0.05186649358256705,-19302967.148962148,NO,6903279,8836197120.0,0.22,3068124383,10599842400,False,-1.8,12399763,1987377570,2543843289600.0,1073843534,0.35,0.22,RETAIL_DOMINANT,3068124383,reported,10599842400,13567798542336,0.0,NEUTRAL,0,19.1,WEAK,-3.54,-0.61,25.59,-65.284,NEUTRAL,0.0,BUY_BOUNCE,45,1280,1636,1148,0 Lot,BIG_ACCUMULATION,15000,1829.0,0.048496,0.1316
SSMS,Agrikultur,900,1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,0,25,0,0,20.1,25.4,0.0,DN,54,-208.5,BELOW,NONE,NONE,BEARISH,45.8,900,1346,828,1028,1124,1221,8.0,14.2,1.77,1388,1249200,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3281960.9167297124,-0.1385391446630837,-24085273.389926367,NO,4861107,4374996300.0,0.17,2777775750,9525000000,False,-3.2,6874133,1800693131,1620623817900.0,972221512,0.27,0.17,RETAIL_DOMINANT,2777775750,reported,9525000000,8572499918848,0.0,NEUTRAL,0,14.01,WEAK,-3.54,-0.61,21.02,-67.803,NEUTRAL,0.0,BUY_BOUNCE,45,900,1240,804,0 Lot,BIG_ACCUMULATION,15000,1098.73,0.040867,0.2995
STRK,Pantauan Khusus (High Volatility),91,3.0,TUNGGU,E,Macro_Defensive- | PER_Murah* | PBV_Mahal- | News_BULLISH*** | Broksum_ACCUM***,0,15,-5,0,15,33.4,25.0,13.0,DN,100,-143.2,BELOW,NONE,NONE,BEARISH,22.5,91,117,84,104,114,125,7.7,14.3,1.86,14285,1299935,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-876122.761066962,-0.08918619562142001,-6541211.90476191,NO,9199013,837110183.0,0.22,4088450337,10721835562,False,-1.8,7320220,2648293707,240994727337.0,1430957617,0.35,0.22,RETAIL_DOMINANT,4088450337,reported,10721835562,975687057408,0.12,POSITIVE,10,9.26,WEAK,-3.54,-0.61,46.42,-4.088,NEUTRAL,0.0,BUY_BOUNCE,45,91,106,81,0 Lot,BIG_ACCUMULATION,15000,3342.87,0.048299,0.268
ALII,Pantauan Khusus (High Volatility),745,-0.5,TUNGGU,E,Macro_Defensive- | PBV_Mahal- | Broksum_ACCUM***,0,15,-20,0,0,33.0,22.8,0.0,DN,100,-203.9,BELOW,CONTINUATION,NONE,BEARISH,29.1,745,1030,685,871,965,1059,8.1,16.9,2.09,1666,1241170,100000,TRENDING,Bear,Bull,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-1824092.9499872327,-0.18652203305851744,-36535778.73577403,NO,7186416,5353879920.0,0.22,3193962956,15825800000,False,-1.8,4081010,2068889506,1541322681970.0,1117887034,0.35,0.22,RETAIL_DOMINANT,3193962956,reported,15825800000,11790221049856,0.0,NEUTRAL,0,5.08,WEAK,-3.54,-0.61,40.38,3.155,NEUTRAL,0.0,BUY_BOUNCE,45,745,929,651,0 Lot,BIG_ACCUMULATION,15000,3295.21,0.048845,0.2523
WIDI,Pantauan Khusus (High Volatility),26,4.0,TUNGGU,E,Macro_Defensive- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,40,0,0,26.5,28.1,0.0,DN,100,-192.7,BELOW,NONE,NONE,BEARISH,26.8,26,35,24,30,33,36,7.7,15.4,2.0,50000,1300000,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-2408846.377262047,-0.1168860023736713,-24871566.66666667,NO,1173615,30513990.0,0.17,670637280,1600031683,False,-3.2,7149050,434740617,11303256042.0,234723048,0.27,0.17,RETAIL_DOMINANT,670637280,reported,1600031683,41600827392,0.0,NEUTRAL,0,5.55,WEAK,-3.54,-0.61,31.91,-0.853,NEUTRAL,0.0,BUY_BOUNCE,45,26,32,23,0 Lot,BIG_ACCUMULATION,15000,2647.82,0.028559,0.2019
AREA,Pantauan Khusus (High Volatility),230,2.5,TUNGGU,E,Macro_Defensive- | PER_Murah* | Broksum_ACCUM***,0,0,15,0,0,16.5,29.1,1.9,DN,100,-258.6,BELOW,NONE,NONE,BEARISH,32.5,230,336,212,270,301,331,7.8,17.4,2.23,5555,1277650,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-108915.01599847793,-0.11358125513267588,-1303045.977122292,NO,892504,205275920.0,0.17,510002673,2539601000,False,-3.2,571910,330609234,76040123820.0,178500935,0.27,0.17,RETAIL_DOMINANT,510002673,reported,2539601000,584108212224,0.0,NEUTRAL,0,5.93,WEAK,-3.54,-0.61,23.21,-14.187,NEUTRAL,0.0,BUY_BOUNCE,45,230,307,200,0 Lot,BIG_ACCUMULATION,15000,1651.7,0.038729,0.2706
HUMI,Pantauan Khusus (High Volatility),142,-0.5,HINDARI,RISK,Macro_Defensive- | PBV_Mahal- | Broksum_ACCUM***,0,15,-5,0,0,31.9,16.7,0.0,DN,100,-201.1,BELOW,CONTINUATION,NONE,BEARISH,29.1,142,208,131,174,198,221,7.7,22.5,2.92,9090,1290780,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-28903870.145092487,-0.14280541536959895,-219500720.14350212,NO,9542906,1355092652.0,0.22,4241291805,18062658548,False,-1.8,106682086,2747296768,390116141056.0,1484452131,0.35,0.22,RETAIL_DOMINANT,4241291805,reported,18062658548,2564897374208,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,40.38,-7.138,NEUTRAL,0.0,BUY_BOUNCE,45,142,179,118,0 Lot,BIG_ACCUMULATION,15000,3189.89,0.055632,0.2692
ANJT,Agrikultur,1600,2.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | RS_Strong* | Broksum_ACCUM***,0,0,5,50,0,27.5,29.6,0.0,DN,93,-293.8,BELOW,CONTINUATION,NONE,BEARISH,12.7,1600,1815,1545,1692,1760,1829,3.4,5.8,1.71,1818,2908800,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-14637.009700589395,-0.020487757856178845,-671773.333333333,NO,27772,44435200.0,0.22,12343364,3354175000,False,-1.8,222606,7995415,12792664000.0,4320177,0.35,0.22,RETAIL_DOMINANT,12343364,reported,3354175000,5366680125440,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.54,-0.61,31.73,8.987,NEUTRAL,0.0,BUY_BOUNCE,45,1600,1772,1531,0 Lot,BIG_ACCUMULATION,15000,2571.81,0.012622,0.2987
AWAN,Pantauan Khusus (High Volatility),134,1.5,TUNGGU,E,Macro_Defensive- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,-5,20,0,27.8,16.7,31.9,DN,100,-126.7,BELOW,NONE,NONE,BEARISH,22.8,134,164,123,154,169,184,8.2,14.9,1.82,9090,1218060,100000,RANGING,Bear,Bear,DISTRIBUTION,40,"AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-198250.54515762068,0.08727013690629812,1478716.947496947,NO,2208155,295892770.0,0.27,802965600,3435000000,False,-0.8,793996,519719485,69642410990.0,281037960,0.42,0.27,RETAIL_DOMINANT,802965600,reported,3435000000,460289998848,0.0,NEUTRAL,0,6.21,WEAK,-3.54,-0.61,31.3,-4.651,NEUTRAL,0.0,BUY_BOUNCE,45,134,149,119,0 Lot,BIG_ACCUMULATION,15000,2775.35,0.022385,0.1153
GTRA,Pantauan Khusus (High Volatility),204,4.0,TUNGGU,E,Macro_Defensive- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,15,0,0,29.3,16.4,5.9,DN,100,-130.2,BELOW,NONE,NONE,BEARISH,31.6,204,262,188,236,259,283,7.8,15.7,2.01,6250,1275000,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-307789.0207543522,-0.14664701577974049,-2063718.412698418,NO,852468,173903472.0,0.22,378875000,1894375000,False,-1.8,820010,245416283,50064921732.0,132606249,0.35,0.22,RETAIL_DOMINANT,378875000,reported,1894375000,386452520960,0.0,NEUTRAL,0,7.96,WEAK,-3.54,-0.61,33.1,-11.101,NEUTRAL,0.0,BUY_BOUNCE,45,204,239,180,0 Lot,BIG_ACCUMULATION,15000,2931.16,0.02801,0.3589
PMUI,Pantauan Khusus (High Volatility),86,4.0,TUNGGU,E,Macro_Defensive- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,15,0,0,25.8,28.9,0.0,DN,100,-251.3,BELOW,NONE,NONE,BEARISH,17.9,86,108,79,99,109,119,8.1,15.1,1.86,14285,1228510,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-193853.149572514,-0.6248562124350587,-24172153.37662338,NO,2029999,174579914.0,0.17,1160000000,5800000000,False,-3.2,3487376,751970001,64669420086.0,406000000,0.27,0.17,RETAIL_DOMINANT,1160000000,reported,5800000000,498800001024,0.0,NEUTRAL,0,5.35,WEAK,-3.54,-0.61,42.11,-1.521,NEUTRAL,0.0,BUY_BOUNCE,45,86,101,76,0 Lot,BIG_ACCUMULATION,15000,2576.39,0.034971,0.1987
