Ticker,Sektor,Harga,Skor,Sinyal,Strength,Konfirmasi,Confidence%,Tech_Score,Fund_Score,RS_Score,Sent_Score,RSI,ADX,Stoch,MACD,Volume,CCI,VWAP_Signal,Pattern,Divergence,Ichimoku,BB_Width%,Support,Resistance,Stop_Loss,Target_1,Target_2,Target_3,Risk%,Reward%,RRR,Position_Shares,Position_IDR,Risk_Amount,Regime,Weekly_Trend,Monthly_Trend,MM_Activity,MM_Confidence,MM_Signals,VPT_Trend,CMF_Signal,AD_Trend,Volume_Spike,MM_Shares,MM_Value_IDR,MM_Float_Pct,MM_Float_Shares,MM_Shares_Outstanding,MM_Float_Estimated,MM_Intensity,MM_Volume_Base,Retail_Shares,Retail_Value_IDR,Institutional_Shares,MM_vs_Retail_Ratio,MM_vs_Float_Ratio,Dominance,Float_Shares,Float_Source,Shares_Outstanding,Market_Cap_IDR,Sentiment_Score,Sentiment_Label,News_Count,AI_Win_Prob%,AI_Verdict,IHSG_Change,USD_Change,RSI_1d,MACD_1d,Foreign_Status,Net_Foreign_5d,MR_Signal,MR_Confidence,MR_Entry,MR_TP,MR_SL,Saran_Lot,Broksum_Status,Broksum_Net_Vol,RSI_Vol_Interaction,Rolling_Vol_20,Sector_Corr
CMNP,Infrastruktur & Konstruksi,1445,4.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,50,20,0,41.4,24.1,17.4,DN,100,-112.5,BELOW,CONTINUATION,NONE,BEARISH,21.3,1445,1795,1355,1595,1708,1820,6.2,10.4,1.68,1111,1605395,100000,TRENDING,Bear,Bear,DISTRIBUTION,40,"AD_FALLING, VWAP_BELOW_DELTA_NEG",370442.37118991464,-0.5277859799970065,-10551092.222222224,NO,17493489,25278091605.0,0.27,6361268817,6696354391,False,-0.8,893040,4117331243,5949543646135.0,2226444085,0.42,0.27,RETAIL_DOMINANT,6361268817,reported,6696354391,9676232065024,0.0,NEUTRAL,0,1.41,WEAK,-3.46,0.73,44.03,1.266,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4142.8,0.03457,0.2391
SMDR,Transportasi & Logistik,308,0.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,5,20,0,28.9,22.4,3.6,DN,100,-127.6,BELOW,CONTINUATION,NONE,BEARISH,19.8,308,368,294,331,348,365,4.5,7.5,1.67,7142,2199736,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3084851.4757538736,-0.15367488431862494,-53382062.777777776,NO,7222499,2224529692.0,0.17,4127142468,16375600000,False,-3.2,14988483,2675420106,824029392648.0,1444499863,0.27,0.17,RETAIL_DOMINANT,4127142468,reported,16375600000,5043684638720,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,33.2,-9.973,NEUTRAL,0.0,BUY_BOUNCE,45,308,338,291,0 Lot,BIG_ACCUMULATION,15000,2885.55,0.019589,0.2349
PTPP,Infrastruktur & Konstruksi,220,2.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,40,20,0,24.3,22.2,2.6,DN,100,-207.4,BELOW,NONE,NONE,BEARISH,17.7,220,262,207,242,259,275,5.9,10.0,1.69,7692,1692240,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"CMF_NEGATIVE, AD_FALLING",2748260.5178082846,-0.4980475240828138,-96597094.12698412,NO,6797210,1495386200.0,0.22,3020982620,6185341454,False,-1.8,8815813,1956841494,430505128680.0,1057343916,0.35,0.22,RETAIL_DOMINANT,3020982620,reported,6185341454,1360775086080,0.0,NEUTRAL,0,1.11,WEAK,-3.46,0.73,27.38,-11.313,NEUTRAL,0.0,BUY_BOUNCE,45,220,248,203,0 Lot,BIG_ACCUMULATION,15000,2432.82,0.023077,0.1189
TPMA,Infrastruktur & Konstruksi,515,1.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,20,5,20,0,23.1,43.8,7.1,DN,91,-120.8,BELOW,NONE,BULLISH_DIV,BEARISH,16.7,515,595,496,546,570,593,3.7,6.0,1.62,5263,2710445,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3096325.594004068,-0.2388426886933104,-36642238.88888889,NO,1818274,936411110.0,0.17,1039014037,3496480134,False,-3.2,7343323,673540851,346873538265.0,363654912,0.27,0.17,RETAIL_DOMINANT,1039014037,reported,3496480134,1800687321088,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,27.87,-14.744,NEUTRAL,0.0,BUY_BOUNCE,45,515,556,492,0 Lot,BIG_ACCUMULATION,15000,2119.7,0.019044,0.146
UNVR,Consumer & Retail,1755,3.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | RS_Strong* | Broksum_ACCUM***,0,15,-20,50,0,47.7,16.2,72.2,UP,97,31.7,ABOVE,CONTINUATION,NONE,BULLISH,26.9,1485,1835,1679,1882,1977,2073,4.3,7.2,1.67,1315,2307825,100000,TRENDING,Bear,Bear,NEUTRAL,50,AD_FALLING,3969901.008618656,-0.19892153984666539,-100100139.31823683,NO,27785171,48762975105.0,0.5,5557034244,37981233300,False,0.0,22891333,3584287088,6290423839440.0,1944961985,0.78,0.5,RETAIL_DOMINANT,5557034244,reported,37981233300,66657066156032,0.0,NEUTRAL,0,3.36,WEAK,-3.46,0.73,49.19,-17.58,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4662.44,0.037496,0.0661
INCO,Energi & Tambang,4950,-2.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,30,-20,0,0,32.0,28.6,13.9,DN,100,-172.8,BELOW,CONTINUATION,NONE,BEARISH,37.2,4950,6925,4554,5757,6362,6968,8.0,16.3,2.04,252,1247400,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-13473627.051498111,-0.2048480691178423,-95739549.80487749,NO,3805679,18838111050.0,0.17,2174673743,10539784534,False,-3.2,20809776,1409732254,6978174657300.0,761135810,0.27,0.17,RETAIL_DOMINANT,2174673743,reported,10539784534,52171932434432,-0.04,NEUTRAL,6,0.0,TIDAK DIUJI,-3.46,0.73,36.3,-179.794,NEUTRAL,0.0,BUY_BOUNCE,45,4950,6262,4345,0 Lot,BIG_ACCUMULATION,15000,3204.13,0.057343,0.3362
AXIO,Teknologi & Telco,112,4.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,15,15,50,0,34.2,26.4,25.0,DN,79,-209.9,BELOW,CONTINUATION,NONE,BEARISH,4.8,112,118,109,118,122,127,2.7,5.4,2.0,33333,3733296,100000,RANGING,Bear,Bear,NEUTRAL,50,"CMF_POSITIVE, AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-24299.21607913263,0.3447261946989425,3917053.3333333284,NO,5940868,665377216.0,0.5,1188173736,5840126500,False,0.0,569756,766372061,85833670832.0,415860807,0.78,0.5,RETAIL_DOMINANT,1188173736,reported,5840126500,654094172160,0.0,NEUTRAL,0,3.12,WEAK,-3.46,0.73,40.67,-0.312,NEUTRAL,0.0,BUY_BOUNCE,45,112,116,108,0 Lot,BIG_ACCUMULATION,15000,2736.52,0.009128,0.3334
DMMX,Teknologi & Telco,200,0.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | RS_Strong* | Broksum_ACCUM***,0,15,0,50,0,30.3,17.3,2.7,DN,100,-297.3,BELOW,CONTINUATION,NONE,BEARISH,11.1,200,226,188,220,236,251,6.0,10.0,1.67,8333,1666600,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-42695.43908806646,-0.2128569862834677,-544023.8816738818,NO,5854498,1170899600.0,0.22,2601999359,7259435200,False,-1.8,526510,1685445086,337089017200.0,910699775,0.35,0.22,RETAIL_DOMINANT,2601999359,reported,7259435200,1451887034368,0.0,NEUTRAL,0,0.47,WEAK,-3.46,0.73,32.91,-2.998,NEUTRAL,0.0,BUY_BOUNCE,45,200,218,185,0 Lot,BIG_ACCUMULATION,15000,3031.12,0.02035,0.272
ENRG,Energi & Tambang,1465,-2.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,15,-20,0,0,36.5,18.5,17.0,DN,87,-166.9,BELOW,CONTINUATION,NONE,BEARISH,32.3,1465,2090,1348,1702,1879,2057,8.0,16.2,2.02,854,1251110,100000,RANGING,Bear,Bull,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-12047571.430799365,-0.026536915275765568,-50052450.133045316,NO,1234781,1808954165.0,0.22,548791976,26346230250,False,-1.8,119244340,355480004,520778205860.0,192077191,0.35,0.22,RETAIL_DOMINANT,548791976,reported,26346230250,38597226921984,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,41.46,-31.087,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3193.09,0.048205,0.193
HRUM,Energi & Tambang,775,1.2,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,-5,0,0,19.2,32.6,15.5,DN,100,-205.4,BELOW,NONE,NONE,BEARISH,28.0,775,1015,723,862,927,993,6.7,11.2,1.67,1923,1490325,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-7741206.365687455,-0.3568992553102917,-89432794.76190478,NO,5226353,4050423575.0,0.22,2322823974,13148556400,False,-1.8,14460293,1504609231,1166072154025.0,812988390,0.35,0.22,RETAIL_DOMINANT,2322823974,reported,13148556400,10190130774016,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,22.56,-40.708,NEUTRAL,0.0,BUY_BOUNCE,45,775,949,710,0 Lot,BIG_ACCUMULATION,15000,1921.69,0.028434,0.1965
MEDC,Energi & Tambang,1470,0.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,-5,20,0,34.3,17.4,2.7,DN,100,-124.3,BELOW,CONTINUATION,NONE,BEARISH,22.3,1470,1800,1382,1617,1727,1836,6.0,10.0,1.67,1136,1669920,100000,RANGING,Bear,Bull,DISTRIBUTION,40,"VPT_FALLING, AD_FALLING",-14154571.57401611,0.019121020739192057,-30380971.130536094,NO,16904806,24850064820.0,0.27,6147202358,24680621344,False,-0.8,86469686,3978776727,5848801788690.0,2151520825,0.42,0.27,RETAIL_DOMINANT,6147202358,reported,24680621344,36280515690496,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,44.9,-33.159,NEUTRAL,0.0,BUY_BOUNCE,45,1470,1665,1360,0 Lot,BIG_ACCUMULATION,15000,3430.99,0.035028,0.0625
DEWA,Energi & Tambang,388,1.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,15,25,0,0,28.5,21.1,8.7,DN,72,-256.3,BELOW,NONE,NONE,BEARISH,29.0,388,560,357,454,503,553,8.0,17.0,2.12,3225,1251300,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-348409596.31583405,-0.42650165788053757,-4067597638.97089,NO,16232150,6298074200.0,0.17,9275514385,40687434244,False,-3.2,568590713,6012852201,2332986653988.0,3246430034,0.27,0.17,RETAIL_DOMINANT,9275514385,reported,40687434244,15786724818944,0.0,NEUTRAL,0,0.53,WEAK,-3.46,0.73,36.07,-10.776,NEUTRAL,0.0,BUY_BOUNCE,45,388,492,339,0 Lot,BIG_ACCUMULATION,15000,2053.43,0.042594,0.2584
BUMI,Energi & Tambang,186,-2.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,0,-20,0,0,27.5,15.9,11.1,DN,63,-207.8,BELOW,NONE,NONE,BEARISH,23.5,186,240,171,212,231,251,8.1,14.0,1.73,6666,1239876,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-614015804.8534031,-0.43977080520077577,-18731567828.156868,NO,405127841,75353778426.0,0.22,180056818260,371335392068,False,-1.8,2775584986,116631804029,21693515549394.0,63019886390,0.35,0.22,RETAIL_DOMINANT,180056818260,reported,371335392068,69068384108544,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,35.4,-7.741,NEUTRAL,0.0,BUY_BOUNCE,45,186,222,167,0 Lot,BIG_ACCUMULATION,15000,1737.99,0.034599,0.1714
MBMA,Energi & Tambang,476,-0.8,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,15,-20,0,0,26.1,34.4,4.9,DN,94,-194.9,BELOW,NONE,NONE,BEARISH,39.1,476,730,438,568,636,705,8.0,19.3,2.41,2631,1252356,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-158345008.1562366,-0.36013529110490333,-1223343838.7135475,NO,22386100,10655783600.0,0.17,12792057487,107995419900,False,-3.2,170670896,8292451267,3947206803092.0,4477220120,0.27,0.17,RETAIL_DOMINANT,12792057487,reported,107995419900,51405821837312,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,31.69,-39.421,NEUTRAL,0.0,BUY_BOUNCE,45,476,634,407,0 Lot,BIG_ACCUMULATION,15000,2462.16,0.050694,0.1605
NCKL,Energi & Tambang,870,1.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,15,25,0,0,28.7,22.1,6.8,DN,100,-183.6,BELOW,NONE,NONE,BEARISH,25.9,870,1165,800,989,1078,1166,8.0,13.7,1.71,1428,1242360,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-31433568.852320705,-0.31774009545853005,-295451250.74552894,NO,13951655,12137939850.0,0.17,7972374288,62987866700,False,-3.2,62223610,5168091633,4496239720710.0,2790331000,0.27,0.17,RETAIL_DOMINANT,7972374288,reported,62987866700,54799441592320,0.0,NEUTRAL,0,3.43,WEAK,-3.46,0.73,37.71,-46.714,NEUTRAL,0.0,BUY_BOUNCE,45,870,1056,781,0 Lot,BIG_ACCUMULATION,15000,2871.87,0.040717,0.3073
ANTM,Energi & Tambang,3060,2.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,15,25,0,0,27.3,26.1,13.0,DN,86,-195.1,BELOW,CONTINUATION,NONE,BEARISH,31.1,3060,4120,2824,3454,3749,4045,7.7,12.9,1.68,423,1294380,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-62346314.93542287,-0.1405633128792506,-314241945.46031755,NO,14725572,45060250320.0,0.17,8414612576,24030764724,False,-3.2,120785160,5454772603,16691604165180.0,2945114401,0.27,0.17,RETAIL_DOMINANT,8414612576,reported,24030764724,73534143463424,0.0,NEUTRAL,0,4.44,WEAK,-3.46,0.73,29.36,-126.865,NEUTRAL,0.0,BUY_BOUNCE,45,3060,3738,2765,0 Lot,BIG_ACCUMULATION,15000,2354.24,0.03243,0.3732
TOBA,Energi & Tambang,488,0.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,-5,0,0,30.2,16.8,4.7,DN,100,-190.7,BELOW,NONE,NONE,BEARISH,26.1,488,644,449,554,604,654,8.0,13.5,1.69,2564,1251232,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-372052.6622694433,-0.2520876432387461,-56832140.438450456,NO,3734980,1822670240.0,0.17,2134274505,8249360331,False,-3.2,14571713,1383543449,675169203112.0,746996076,0.27,0.17,RETAIL_DOMINANT,2134274505,reported,8249360331,4025687736320,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,35.5,-16.851,NEUTRAL,0.0,BUY_BOUNCE,45,488,581,438,0 Lot,BIG_ACCUMULATION,15000,3015.44,0.035859,0.2428
KKGI,Energi & Tambang,296,1.7,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | RS_Strong* | Broksum_ACCUM***,0,0,-20,50,0,27.3,33.8,23.5,DN,100,-225.2,BELOW,NONE,NONE,BEARISH,8.8,296,326,285,315,329,344,3.7,6.4,1.73,9090,2690640,100000,RANGING,Bear,Bear,NEUTRAL,50,"CMF_POSITIVE, AD_RISING, VPT_FALLING, VWAP_BELOW_DELTA_NEG",-277271.58901447244,0.1652855581570584,9032116.666666666,NO,4461533,1320613768.0,0.5,892306613,4873329400,False,0.0,3524723,575537766,170359178736.0,312307314,0.78,0.5,RETAIL_DOMINANT,892306613,reported,4873329400,1442505424896,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,32.69,-5.779,NEUTRAL,0.0,BUY_BOUNCE,45,296,315,282,0 Lot,BIG_ACCUMULATION,15000,2733.93,0.009356,0.2432
ADMR,Energi & Tambang,1530,0.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,-5,20,0,25.3,14.8,14.8,DN,100,-318.5,BELOW,CONTINUATION,NONE,BEARISH,18.1,1530,1910,1425,1706,1837,1969,6.9,11.5,1.67,952,1456560,100000,RANGING,Bear,Bull,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-11935655.26792854,-0.244641734595861,-161729837.25334448,NO,10720164,16401850920.0,0.17,6125808552,40882331500,False,-3.2,46924473,3971055395,6075714754350.0,2144032993,0.27,0.17,RETAIL_DOMINANT,6125808552,reported,40882331500,62549965930496,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,32.8,-27.706,NEUTRAL,0.0,BUY_BOUNCE,45,1530,1807,1398,0 Lot,BIG_ACCUMULATION,15000,2527.4,0.026504,0.2675
DOID,Energi & Tambang,218,1.2,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,15,-5,0,0,25.1,33.7,4.8,DN,100,-131.8,BELOW,NONE,NONE,BEARISH,21.4,218,266,206,238,253,268,5.5,9.2,1.67,8333,1816594,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-1826906.0869077425,-0.4415246078980026,-36374715.952380955,NO,6900123,1504226814.0,0.17,3942927814,7357169432,False,-3.2,5618976,2556002957,557208644626.0,1380024734,0.27,0.17,RETAIL_DOMINANT,3942927814,reported,7357169432,1603863052288,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,29.02,-9.9,NEUTRAL,0.0,BUY_BOUNCE,45,218,243,203,0 Lot,BIG_ACCUMULATION,15000,2514.98,0.0214,0.2371
LEAD,Infrastruktur & Konstruksi,108,1.5,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | News_BULLISH*** | Broksum_ACCUM***,0,15,-5,0,15,30.2,17.7,4.5,DN,100,-145.7,BELOW,CONTINUATION,NONE,BEARISH,37.2,108,157,99,127,142,156,8.3,17.6,2.12,11111,1199988,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, CMF_NEGATIVE",-13501079.040877819,-0.41018537998966936,-198837516.70634922,NO,4664465,503762220.0,0.22,2073095692,5799616328,False,-1.8,42254673,1342847735,145027555380.0,725583492,0.35,0.22,RETAIL_DOMINANT,2073095692,reported,5799616328,626358616064,0.22,POSITIVE,3,0.0,TIDAK DIUJI,-3.46,0.73,36.28,-6.28,NEUTRAL,0.0,BUY_BOUNCE,45,108,133,93,0 Lot,BIG_ACCUMULATION,15000,3018.14,0.039033,0.3515
JSMR,Infrastruktur & Konstruksi,2920,4.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | RS_Strong* | Broksum_ACCUM***,0,0,50,50,0,29.4,27.0,3.4,DN,83,-89.2,BELOW,NONE,BULLISH_DIV,BEARISH,15.0,2920,3290,2838,3056,3159,3261,2.8,4.7,1.68,1219,3559480,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-666433.70403362,-0.3250806527606856,-20299036.637426898,NO,2769766,8087716720.0,0.17,1582723973,7257871199,False,-3.2,2843986,1026000817,2995922385640.0,553953390,0.27,0.17,RETAIL_DOMINANT,1582723973,reported,7257871199,21192983445504,0.0,NEUTRAL,0,4.25,WEAK,-3.46,0.73,31.65,-64.289,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2460.58,0.014864,0.1867
ACST,Infrastruktur & Konstruksi,85,1.0,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | Broksum_ACCUM***,0,0,15,20,0,23.6,29.8,0.0,DN,100,-254.4,BELOW,NONE,NONE,BEARISH,14.9,85,100,82,89,92,96,3.5,4.7,1.34,33333,2833305,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-92186.82074050605,-0.2328543034982538,-3108000.0,NO,2730326,232077710.0,0.17,1560186373,17675160000,False,-3.2,926903,1011390817,85968219445.0,546065230,0.27,0.17,RETAIL_DOMINANT,1560186373,reported,17675160000,1502388551680,0.0,NEUTRAL,0,1.1,WEAK,-3.46,0.73,31.39,-2.517,NEUTRAL,0.0,BUY_BOUNCE,45,85,96,82,0 Lot,BIG_ACCUMULATION,15000,2359.04,0.019551,0.1894
PPRE,Infrastruktur & Konstruksi,110,3.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,15,15,0,0,37.6,15.0,8.5,DN,100,-134.3,BELOW,CONTINUATION,NONE,BEARISH,36.6,110,159,101,137,157,177,8.2,24.5,2.99,11111,1222210,100000,TRENDING,Bear,Bear,DISTRIBUTION,60,"CMF_NEGATIVE, AD_FALLING",127136450.60852623,-0.155207903019921,-909149780.6796472,NO,5291290,582041900.0,0.22,2351684573,10224271000,False,-1.8,261024776,1523303683,167563405130.0,823089600,0.35,0.22,RETAIL_DOMINANT,2351684573,reported,10224271000,1124669849600,0.0,NEUTRAL,0,0.3,WEAK,-3.46,0.73,39.87,-6.322,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,3758.2,0.094525,0.0591
BRMS,Energi & Tambang,670,-2.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | Broksum_ACCUM***,0,30,-20,0,0,30.7,17.0,14.6,DN,83,-176.2,BELOW,NONE,NONE,BEARISH,27.7,670,905,616,774,852,930,8.1,15.5,1.91,1851,1240170,100000,RANGING,Bear,Bear,DISTRIBUTION,60,"VPT_FALLING, AD_FALLING",-89308840.544047,-0.18152875861286275,-832142888.8222284,NO,55754092,37355241640.0,0.22,24779596730,25570150644,False,-1.8,267094770,16050983783,10754159134610.0,8672858855,0.35,0.22,RETAIL_DOMINANT,24779596730,reported,25570150644,94995306512384,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,36.02,-24.646,NEUTRAL,0.0,BUY_BOUNCE,45,670,796,592,0 Lot,BIG_ACCUMULATION,15000,2551.48,0.036732,0.078
SMGR,Industri Dasar & Logam,1915,1.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PBV_Murah | Broksum_ACCUM***,0,15,25,0,0,29.9,29.7,3.8,UP,78,-128.7,BELOW,NONE,BULLISH_DIV,BEARISH,21.8,1915,2390,1819,2075,2195,2315,5.0,8.4,1.68,1041,1993515,100000,TRENDING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-3547404.2579233274,-0.3895098731956272,-80661192.50793651,NO,5735888,10984225520.0,0.17,3277650465,6735544089,False,-3.2,10874603,2124736915,4068871192225.0,1147177662,0.27,0.17,RETAIL_DOMINANT,3277650465,reported,6735544089,12898566930432,0.0,NEUTRAL,0,4.2,WEAK,-3.46,0.73,34.75,-95.792,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,2350.17,0.028269,0.3121
KRAS,Industri Dasar & Logam,238,0.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Mahal- | Broksum_ACCUM***,0,0,5,0,0,21.2,25.6,0.0,DN,67,-162.8,BELOW,NONE,NONE,BEARISH,26.4,238,306,223,263,281,300,6.3,10.5,1.67,6666,1586508,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-1993015.8344585914,-0.2721807501675869,-49962953.6996336,NO,6771238,1611554644.0,0.17,3869279380,19346396899,False,-3.2,11352616,2508260359,596965965442.0,1354247783,0.27,0.17,RETAIL_DOMINANT,3869279380,reported,19346396899,4604442443776,0.0,NEUTRAL,0,0.0,TIDAK DIUJI,-3.46,0.73,25.62,-11.385,NEUTRAL,0.0,BUY_BOUNCE,45,238,282,220,0 Lot,BIG_ACCUMULATION,15000,1419.2,0.021829,0.2531
NIKL,Industri Dasar & Logam,288,2.0,HINDARI,RISK,Macro_Defensive- | Sector_COLD- | PBV_Mahal- | RS_Strong* | News_BULLISH*** | Broksum_ACCUM***,0,15,-20,50,0,42.3,29.1,5.9,DN,100,-63.1,BELOW,CONTINUATION,NONE,BEARISH,64.5,284,470,265,356,407,458,8.0,23.6,2.95,4347,1251936,100000,TRENDING,Bear,Bear,NEUTRAL,50,"AD_RISING, VWAP_BELOW_DELTA_NEG",61715283.67922866,0.0807185370729076,88708543.16332766,NO,3142075,904917600.0,0.5,628415084,2523350000,False,0.0,36467830,405327730,116734386240.0,219945279,0.78,0.5,RETAIL_DOMINANT,628415084,reported,2523350000,726724771840,0.06,POSITIVE,10,0.0,TIDAK DIUJI,-3.46,0.73,45.15,7.08,NEUTRAL,0.0,NONE,0,0,0,0,0 Lot,BIG_ACCUMULATION,15000,4233.37,0.09581,-0.0099
ASRI,Properti & Real Estate,118,3.5,TUNGGU,E,Macro_Defensive- | Sector_COLD- | PER_Murah* | PBV_Murah | Broksum_ACCUM***,0,0,50,20,0,28.6,15.8,6.7,DN,100,-172.3,BELOW,NONE,NONE,BEARISH,18.5,118,141,112,128,135,143,5.1,8.5,1.67,16666,1966588,100000,RANGING,Bear,Bear,DISTRIBUTION,80,"VPT_FALLING, CMF_NEGATIVE",-2547557.938116774,-0.3561687037317565,-149062766.92640686,NO,17323471,2044169578.0,0.17,9899126788,19649411888,False,-3.2,20211273,6417108942,757218855156.0,3464694375,0.27,0.17,RETAIL_DOMINANT,9899126788,reported,19649411888,2318630387712,0.0,NEUTRAL,0,1.14,WEAK,-3.46,0.73,31.44,-3.599,NEUTRAL,0.0,BUY_BOUNCE,45,118,131,111,0 Lot,BIG_ACCUMULATION,15000,2856.51,0.0213,0.2191
